activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	18203921	CHEMBL4044208	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	18232163	CHEMBL4050343	Inhibition of human STK33 assessed as residual activity at 1 uM in presence of [33P]ATP by filter binding assay relative to control	B	NCCCC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CCCCCCCCOc1nc2cc(C(=O)O)ccc2c2cnccc12)C(=O)O		CHEMBL4077554	=	Activity	%	83.0	CHEMBL6005	Homo sapiens	Activity	%	83.0
	18253955	CHEMBL4055262	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	18253956	CHEMBL4055262	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	18282188	CHEMBL4120143	Inhibition of recombinant full length His-tagged human STK33 expressed in baculovirus expression system at 1 uM by FRET assay relative to control	B	CC(C)n1nc(-c2cnc(N)c(OC(F)(F)F)c2)cc1[C@@H]1[C@H]2CN(C3COC3)C[C@H]21		CHEMBL3719135	=	Inhibition	%	2.4	CHEMBL6005	Homo sapiens	INH	%	2.4
	18282507	CHEMBL4120143	Inhibition of recombinant full length His-tagged human STK33 expressed in baculovirus expression system at 1 uM by FRET assay relative to control	B	Nc1ncc(-c2cc([C@@H]3[C@H]4CN(C5COC5)C[C@H]43)n(CC3CC3)n2)cc1C(F)(F)F		CHEMBL3715238	=	Inhibition	%	2.8	CHEMBL6005	Homo sapiens	INH	%	2.8
	18440463	CHEMBL4157287	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	93.0	CHEMBL6005	Homo sapiens	Activity	%	93.0
	18449907	CHEMBL4178143	Inhibition of human STK33 (1 to 514 residues) assessed as residual activity at 500 nM in presence of 33P-ATP by filter binding assay relative to control	B	Cc1cccc(-c2nc(N)sc2-c2ccc3ncccc3n2)c1		CHEMBL4209540	=	Activity	%	97.0	CHEMBL6005	Homo sapiens	Activity	%	97.0
	18484419	CHEMBL4186066	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	99.0	CHEMBL6005	Homo sapiens	Activity	%	99.0
	18484903	CHEMBL4186066	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	79.0	CHEMBL6005	Homo sapiens	Activity	%	79.0
	18507590	CHEMBL4191187	Inhibition of recombinant full-length human STK33 at 1 uM using myelin basic protein as substrate after 40 mins in presence of [gamma-33P]ATP by scintillation counting method	B	CS(=O)(=O)c1ccc(-n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)cc1		CHEMBL4207014	=	Inhibition	%	4.0	CHEMBL6005	Homo sapiens	INH	%	4.0
	18655269	CHEMBL4230966	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	89.0	CHEMBL6005	Homo sapiens	Activity	%	89.0
	18752218	CHEMBL4264555	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	78.0	CHEMBL6005	Homo sapiens	Activity	%	78.0
	18858218	CHEMBL4308064	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	18892979	CHEMBL4314945	Inhibition of recombinant full-length human STK33 assessed as residual activity at 10 uM using myelin basic protein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1		CHEMBL4557538	=	Activity	%	86.5	CHEMBL6005	Homo sapiens	Activity	%	86.5
	18919519	CHEMBL4322875	Binding affinity to recombinant full-length N-terminal His-FLAG-GST-tagged STK33 (unknown origin) expressed in baculovirus infected Sf9 insect cells incubated for 1 hr by TR-FRET assay	B	CO[C@@H]1[C@H](NCCOCCOCCOCCNC(=O)CCC2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)C=C2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL4465866	=	Kd	nM	8.0	CHEMBL6005	Homo sapiens	Kd	nM	8.0
	18919707	CHEMBL4322875	Binding affinity to recombinant full-length N-terminal His-FLAG-GST-tagged STK33 (unknown origin) expressed in baculovirus infected Sf9 insect cells incubated for 1 hr by TR-FRET assay	B	CO[C@@H]1[C@H](N(C)CCOCCOCCOCCNC(=O)CCC2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)C=C2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL4576489	=	Kd	nM	6.0	CHEMBL6005	Homo sapiens	Kd	nM	6.0
	18938329	CHEMBL4327891	Inhibition of human STK33 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	86.54	CHEMBL6005	Homo sapiens	Activity	%	86.54
	18938330	CHEMBL4327891	Inhibition of human STK33 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	94.93	CHEMBL6005	Homo sapiens	Activity	%	94.93
	18938736	CHEMBL4328255	Inhibition of human STK33 assessed as residual activity at 100 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	<	Activity	%	65.0	CHEMBL6005	Homo sapiens	Activity	%	65.0
	18939122	CHEMBL4328619	Inhibition of human STK33 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	36.3	CHEMBL6005	Homo sapiens	IC50	10'-8M	3.63
	18958990	CHEMBL4333646	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	57.0	CHEMBL6005	Homo sapiens	Activity	%	57.0
	18964724	CHEMBL4335303	Inhibition of recombinant full-length human STK33 at 1 uM assessed as residual activity at 1 uM using myelin basic protein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	88.0	CHEMBL6005	Homo sapiens	Activity	%	88.0
	18964725	CHEMBL4335303	Inhibition of recombinant full-length human STK33 at 1 uM assessed as residual activity at 1 uM using myelin basic protein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	96.0	CHEMBL6005	Homo sapiens	Activity	%	96.0
	18972118	CHEMBL4337128	Inhibition of recombinant full-length human STK33 assessed as residual activity at 10 uM using myelin basic protein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	91.0	CHEMBL6005	Homo sapiens	Activity	%	91.0
Active	19041293	CHEMBL4352554	Inhibition of human STK33 at 10 uM using MBP as substrate in presence of [gamma-33P]-ATP	B	CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1		CHEMBL4521353		Inhibition	%		CHEMBL6005	Homo sapiens	INH		
	19059843	CHEMBL4358144	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	19090407	CHEMBL4365981	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	19092130	CHEMBL4366604	Inhibition of human STK33 at 100 nM using MBP as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1	Outside typical range	CHEMBL4528675	=	Inhibition	%	-22.94	CHEMBL6005	Homo sapiens	INH	%	-22.94
	19144902	CHEMBL4377918	Inhibition of recombinant full-length human STK33 at 1 uM using myelin basic protein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	27.0	CHEMBL6005	Homo sapiens	INH	%	27.0
	19148055	CHEMBL4379451	Inhibition of recombinant full-length human STK33 using myelin basic protein as substrate incubated for 40 mins in presence of [gamma33P]ATP by radiometric scintillation counting analysis	B	CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1		CHEMBL4438748	>	IC50	nM	10000.0	CHEMBL6005	Homo sapiens	IC50	uM	10.0
	19159671	CHEMBL4382775	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	2.0	CHEMBL6005	Homo sapiens	Activity	%	2.0
	19181149	CHEMBL4387360	Inhibition of tracer 236 binding to recombinant full length human His-tagged STK33 expressed in baculovirus expression system at 0.1 uM measured after 60 mins by Lanthascreen assay relative to control	B	CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1		CHEMBL3301610	=	Inhibition	%	50.8	CHEMBL6005	Homo sapiens	INH	%	50.8
	19181374	CHEMBL4387360	Inhibition of tracer 236 binding to recombinant full length human His-tagged STK33 expressed in baculovirus expression system at 0.1 uM measured after 60 mins by Lanthascreen assay relative to control	B	CCN1CC2(C1)CN(c1ccc(Nc3ncc(F)c(-c4cnn5c4[C@H](C)CCCC5)n3)nc1)C2		CHEMBL4545456	=	Inhibition	%	50.0	CHEMBL6005	Homo sapiens	INH	%	50.0
	19191336	CHEMBL4389494	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	100.0	CHEMBL6005	Homo sapiens	INH	%	100.0
	19192157	CHEMBL4389971	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	55.0	CHEMBL6005	Homo sapiens	INH	%	55.0
	19200413	CHEMBL4391597	Binding affinity to wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	6.7	CHEMBL6005	Homo sapiens	Activity	%	6.7
	19266629	CHEMBL4405579	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	<	Inhibition	%	50.0	CHEMBL6005	Homo sapiens	INH	%	50.0
Not Active	19296719	CHEMBL4412655	Inhibition of STK33 (unknown origin) at 10 uM after 60 mins by ADP-Glo luminescence assay	B	COc1ccc(Cn2cc(C(=O)N/N=C3/C(=O)Nc4c(C)cccc43)nn2)cc1		CHEMBL4529234		Inhibition	%		CHEMBL6005	Homo sapiens	INH		
	22392170	CHEMBL4667265	Inhibition of tracer 236 binding to recombinant human His-tagged full length STK33 expressed in baculovirus expression system at 10 uM incubated for 60 mins by Lanthascreen assay relative to control	B	CN1C(=O)[C@@H](NC(=O)c2n[nH]c3ncc(C(F)(F)C(F)(F)F)cc23)COc2ccccc21		CHEMBL4785812	=	Inhibition	%	1.0	CHEMBL6005	Homo sapiens	INH	%	1.0
	22423217	CHEMBL4674184	Inhibition of human STK33 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	91.69	CHEMBL6005	Homo sapiens	Activity	%	91.69
	22423218	CHEMBL4674184	Inhibition of human STK33 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	51.55	CHEMBL6005	Homo sapiens	Activity	%	51.55
	22843555	CHEMBL4720541	Inhibition of human STK33 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	38.4	CHEMBL6005	Homo sapiens	IC50	10^-8M	3.84
	22843897	CHEMBL4720883	Inhibition of human STK33 assessed as residual activity using MBP as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	84.37	CHEMBL6005	Homo sapiens	Activity	%	84.37
	22844873	CHEMBL4721548	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	49.53	CHEMBL6005	Homo sapiens	Activity	%	49.53
	22886571	CHEMBL4728274	Binding affinity to STK33 (unknown origin) assessed as change in melting temperature at 10 uM incubated for 10 mins using SYPRO orange dye by RT-PCR-based fluorescence assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O		CHEMBL1945559	>	Delta Tm	degrees C	4.0	CHEMBL6005	Homo sapiens	deltaTm	degrees C	4.0
	22953009	CHEMBL4766946	Inhibition of recombinant full-length human STK33 assessed as residual activity at 10 uM using myelin basic protein as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4c3OCCCN4)cc2)no1		CHEMBL4793380	=	Activity	%	59.0	CHEMBL6005	Homo sapiens	Activity	%	59.0
	23122828	CHEMBL4805179	Inhibition of human STK33 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	93.0	CHEMBL6005	Homo sapiens	Activity	%	93.0
	23123523	CHEMBL4805767	Inhibition of human STK33 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	92.0	CHEMBL6005	Homo sapiens	Activity	%	92.0
	23123975	CHEMBL4806219	Inhibition of DNA-tagged human STK33 assessed as percent of control at 50000 nM by qPCR analysis relative to control	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	23125136	CHEMBL4806784	Inhibition of human STK33 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	23125137	CHEMBL4806784	Inhibition of human STK33 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL6005	Homo sapiens	Activity	%	100.0
	23128617	CHEMBL4808014	Inhibition of STK33 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL4867844	>	Activity	%	75.0	CHEMBL6005	Homo sapiens	Activity	%	75.0
	23128618	CHEMBL4808014	Inhibition of STK33 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1		CHEMBL4855726	>	Activity	%	75.0	CHEMBL6005	Homo sapiens	Activity	%	75.0
	23128619	CHEMBL4808014	Inhibition of STK33 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Activity	%	75.0	CHEMBL6005	Homo sapiens	Activity	%	75.0
	23248256	CHEMBL4830433	Inhibition of human STK33 using MBP as substrate assessed as enzyme activity incubated for 2 hrs by [gamma-33P]-ATP assay relative to control	B	CC(C)c1c2cc(-c3ccnc(Nc4ccc5c(N6CCN(C)CC6)ccnc5c4)n3)ccc2nn1C		CHEMBL4856177	<	Activity	%	20.0	CHEMBL6005	Homo sapiens	Activity	%	20.0
	23290894	CHEMBL4839442	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual percent of control by Kinomescan method relative to control	B	COc1ccccc1C1=C(Nc2cccc(Cl)c2)C(=O)NC1=O		CHEMBL156277	=	Activity	%	16.0	CHEMBL6005	Homo sapiens	Activity	%	16.0
Not Determined	23290895	CHEMBL4839442	Inhibition of wild-type human full length STK33 (M1 to L514 residues) expressed in bacterial expression system assessed as residual percent of control by Kinomescan method relative to control	B	COc1ccccc1C1=C(Nc2cccc(C#N)c2)C(=O)NC1=O		CHEMBL4875188		Activity			CHEMBL6005	Homo sapiens	Activity		
	23290917	CHEMBL4839452	Inhibition of NanoLuc-fused STK3 (unknown origin) expressed in HEK293T cells after 2 hrs by NanoBRET assay	B	COc1ccccc1C1=C(Nc2cccc(Cl)c2)C(=O)NC1=O		CHEMBL156277	=	IC50	nM	17000.0	CHEMBL6005	Homo sapiens	IC50	uM	17.0
Not Determined	23290918	CHEMBL4839452	Inhibition of NanoLuc-fused STK3 (unknown origin) expressed in HEK293T cells after 2 hrs by NanoBRET assay	B	COc1ccccc1C1=C(Nc2cccc(C#N)c2)C(=O)NC1=O		CHEMBL4875188		IC50			CHEMBL6005	Homo sapiens	IC50		
Not Active	23317664	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CCC(=N\O)/C(C)=C/c1ccc(F)cc1		CHEMBL3697701		% Control	%	100.0	CHEMBL6005	Homo sapiens	% Control	%	100.0
Not Active	23318132	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CCC(=N\O)/C(C)=C/c1ccc(F)c(C)c1		CHEMBL3701197		% Control	%	96.0	CHEMBL6005	Homo sapiens	% Control	%	96.0
Not Active	23318798	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	Cn1cncc1[C@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4586794		% Control	%	74.0	CHEMBL6005	Homo sapiens	% Control	%	74.0
Not Active	23319282	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	Cn1cncc1[C@@](O)(COc1ccc(C#N)cc1-c1ccc(OC(F)(F)F)cc1)c1ccc(C#N)cc1		CHEMBL4526341		% Control	%	69.0	CHEMBL6005	Homo sapiens	% Control	%	69.0
Not Active	23319918	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CCCCN(CCCC)C(=O)CN1C[C@H](c2cc(OC)c3c(c2)OCO3)[C@@H](C(=O)O)[C@@H]1CC(C)(C)CCC		CHEMBL111612		% Control	%	100.0	CHEMBL6005	Homo sapiens	% Control	%	100.0
Not Active	23320394	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CCCCN(CCCC)C(=O)CN1C[C@@H](c2cc(OC)c3c(c2)OCO3)[C@H](C(=O)O)[C@H]1CC(C)(C)CCC		CHEMBL4513786		% Control	%	100.0	CHEMBL6005	Homo sapiens	% Control	%	100.0
Not Active	23321072	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	c1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)nc1		CHEMBL440687		% Control	%	97.0	CHEMBL6005	Homo sapiens	% Control	%	97.0
Not Active	23321540	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CSc1cccnc1N1CCN(Cc2nc3ccccc3[nH]2)CC1		CHEMBL4630641		% Control	%	91.0	CHEMBL6005	Homo sapiens	% Control	%	91.0
Not Active	23322170	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CCCOc1ccc([C@H]2[C@H](C(=O)O)[C@@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL332794		% Control	%	65.0	CHEMBL6005	Homo sapiens	% Control	%	65.0
Not Active	23322638	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CCCOc1ccc([C@@H]2[C@@H](C(=O)O)[C@H](c3ccc4c(c3)OCO4)CN2CC(=O)Nc2c(CC)cccc2CC)cc1		CHEMBL4533479		% Control	%	69.0	CHEMBL6005	Homo sapiens	% Control	%	69.0
Not Active	23323327	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4093612		% Control	%	68.0	CHEMBL6005	Homo sapiens	% Control	%	68.0
Not Active	23323795	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1		CHEMBL4066040		% Control	%	61.0	CHEMBL6005	Homo sapiens	% Control	%	61.0
Not Active	23324141	CHEMBL4880759	STK33 (h) Millipore kinase activity assay	B	CC1=C(C#N)C(c2ccc3[nH]nc(C)c3c2)C(C#N)=C(C)N1		CHEMBL4593677		Inhibition	%	2.0	CHEMBL6005	Homo sapiens	% inhibition	%	2.0
Not Active	23324649	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	CC1=C(C#N)[C@@H](c2ccc3[nH]nc(C)c3c2)C(C#N)=C(c2ccc(Cl)cc2)N1		CHEMBL4522773		% Control	%	90.9	CHEMBL6005	Homo sapiens	% Control	%	90.9
Not Active	23325284	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@H]1CC[C@@H](Cn2nnc3ccccc3c2=O)[C@@H]1C(=O)O		CHEMBL4585243		% Control	%	98.0	CHEMBL6005	Homo sapiens	% Control	%	98.0
Not Active	23325752	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	O=C(c1ccc(OCCC2CCOCC2)cc1)[C@@H]1CC[C@H](Cn2nnc3ccccc3c2=O)[C@H]1C(=O)O		CHEMBL4539943		% Control	%	69.0	CHEMBL6005	Homo sapiens	% Control	%	69.0
Not Active	23326399	CHEMBL4879970	KinomeScan assay: inhibition of STK33	B	NS(=O)(=O)c1cc(NC(=O)Cc2ccccc2)ccc1Oc1cccc(Cl)c1		CHEMBL4521594		% Control	%	100.0	CHEMBL6005	Homo sapiens	% Control	%	100.0
