activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	22388264	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2ccccn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4747129	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388265	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cccnc2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4791161	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388266	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2ncccn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4776154	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388267	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cnccn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4757777	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388268	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2ccnnc2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4760245	=	IC50	nM	162.3	CHEMBL4204	Homo sapiens	IC50	nM	162.3
	22388269	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cccnn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4746641	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388270	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cccc(Nc2cc(C)c3n(c2=O)C2(CCCCC2)NC3=O)n1		CHEMBL4792146	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388271	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(C)c3n(c2=O)C2(CCCCC2)NC3=O)ccn1		CHEMBL4741111	=	IC50	nM	398.0	CHEMBL4204	Homo sapiens	IC50	nM	398.0
	22388272	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cccnc1Nc1cc(C)c2n(c1=O)C1(CCCCC1)NC2=O		CHEMBL4752964	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388273	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2ccnc(N)c2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4740694	=	IC50	nM	48.2	CHEMBL4204	Homo sapiens	IC50	nM	48.2
	22388274	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N)ccn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4791921	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388275	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2ccnc(N)n2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4784364	=	IC50	nM	228.0	CHEMBL4204	Homo sapiens	IC50	nM	228.0
	22388276	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2nccc(N)n2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4754789	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388277	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cncc(N)n2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4757325	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388278	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cn(C)nc2C#N)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4747663	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388279	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cn(C)nc2C(F)F)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4747093	>	IC50	nM	500.0	CHEMBL4204	Homo sapiens	IC50	nM	500.0
	22388280	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cn(C)nc2N)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4743829	=	IC50	nM	389.0	CHEMBL4204	Homo sapiens	IC50	nM	389.0
	22388281	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4073443	=	IC50	nM	2.1	CHEMBL4204	Homo sapiens	IC50	nM	2.1
	22388282	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N3CCOCC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4797682	=	IC50	nM	454.0	CHEMBL4204	Homo sapiens	IC50	nM	454.0
	22388283	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N3CCCCC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4752750	=	IC50	nM	452.0	CHEMBL4204	Homo sapiens	IC50	nM	452.0
	22388284	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(NC3CCNCC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4793971	=	IC50	nM	49.8	CHEMBL4204	Homo sapiens	IC50	nM	49.8
	22388285	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N3CCC(N)CC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4797669	=	IC50	nM	82.0	CHEMBL4204	Homo sapiens	IC50	nM	82.0
	22388286	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N3CCNCC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4754824	=	IC50	nM	18.3	CHEMBL4204	Homo sapiens	IC50	nM	18.3
	22388287	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N3CCN(C)CC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4787265	=	IC50	nM	42.1	CHEMBL4204	Homo sapiens	IC50	nM	42.1
	22388288	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	CC(=O)N1CCN(c2cc(Nc3cc(C)c4n(c3=O)C3(CCCCC3)NC4=O)ncn2)CC1		CHEMBL4741081	=	IC50	nM	63.8	CHEMBL4204	Homo sapiens	IC50	nM	63.8
	22388289	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N3CCN(CCN(C)C)CC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4796087	=	IC50	nM	7.5	CHEMBL4204	Homo sapiens	IC50	nM	7.5
	22388290	CHEMBL4666432	Inhibition of recombinant human N-terminal GST-tagged MNK2 (1 to 465 residues) expressed in baculovirus expression system using TATKSGSTTKNR as substrate preincubated for 10 mins followed by ATP addition and measured after 40 mins by luminescence based assay	B	Cc1cc(Nc2cc(N3CCN(CCCN(C)C)CC3)ncn2)c(=O)n2c1C(=O)NC21CCCCC1		CHEMBL4757546	=	IC50	nM	6.1	CHEMBL4204	Homo sapiens	IC50	nM	6.1
	22392102	CHEMBL4667197	Inhibition of tracer 236 binding to recombinant human N-terminal GST-tagged full length MKNK2 expressed in baculovirus expression system at 10 uM incubated for 60 mins by Lanthascreen assay relative to control	B	CN1C(=O)[C@@H](NC(=O)c2n[nH]c3ncc(C(F)(F)C(F)(F)F)cc23)COc2ccccc21		CHEMBL4785812	=	Inhibition	%	1.0	CHEMBL4204	Homo sapiens	INH	%	1.0
	22423439	CHEMBL4674295	Inhibition of human MNK2 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	96.03	CHEMBL4204	Homo sapiens	Activity	%	96.03
	22423440	CHEMBL4674295	Inhibition of human MNK2 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	24.28	CHEMBL4204	Homo sapiens	Activity	%	24.28
	22766906	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O		CHEMBL293776	=	Inhibition	%	93.0	CHEMBL4204	Homo sapiens	INH	%	93.0
	22766907	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1ccc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2O)cc1O		CHEMBL77588	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766908	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1cc2c(c(OC)c1CC=C(C)C)C(=O)CC(c1ccc(OC)c(OC)c1C/C=C(\C)CCC=C(C)C)O2		CHEMBL4755408	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766909	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12		CHEMBL28	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766910	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1		CHEMBL210635	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766911	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL151	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766912	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=c1c(O)c(-c2ccncc2)oc2ccc(Cl)cc12		CHEMBL4740978	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766913	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1ccc(C(=O)/C=C/c2ccc(O)c(Br)c2)cc1		CHEMBL4747606	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766914	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1cc(O)c(C(=O)/C=C/c2ccc(C(=O)O)cc2)c(OC)c1		CHEMBL4097277	>	Inhibition	%	70.0	CHEMBL4204	Homo sapiens	INH	%	70.0
	22766915	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=C(/C=C/c1cccc(O)c1)c1ccccc1O		CHEMBL3823220	>	Inhibition	%	50.0	CHEMBL4204	Homo sapiens	INH	%	50.0
	22766916	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1cc(O)c(C(=O)/C=C/c2ccccc2)c(OC)c1		CHEMBL104255	>	Inhibition	%	50.0	CHEMBL4204	Homo sapiens	INH	%	50.0
	22766917	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1ccc(-c2cc(=O)c3ccc(O)cc3o2)cc1OC		CHEMBL345778	>	Inhibition	%	50.0	CHEMBL4204	Homo sapiens	INH	%	50.0
	22766918	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=c1cc(-c2ccccc2)oc2cc(O)ccc12		CHEMBL276915	>	Inhibition	%	50.0	CHEMBL4204	Homo sapiens	INH	%	50.0
	22766919	CHEMBL4703323	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system at 10 uM incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1		CHEMBL243664	>	Inhibition	%	50.0	CHEMBL4204	Homo sapiens	INH	%	50.0
	22766920	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O		CHEMBL293776	=	IC50	nM	252.0	CHEMBL4204	Homo sapiens	IC50	nM	252.0
	22766921	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1ccc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2O)cc1O		CHEMBL77588	=	IC50	nM	1703.0	CHEMBL4204	Homo sapiens	IC50	nM	1703.0
	22766922	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1cc2c(c(OC)c1CC=C(C)C)C(=O)CC(c1ccc(OC)c(OC)c1C/C=C(\C)CCC=C(C)C)O2		CHEMBL4755408	=	IC50	nM	8262.0	CHEMBL4204	Homo sapiens	IC50	nM	8262.0
	22766923	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12		CHEMBL28	=	IC50	nM	308.0	CHEMBL4204	Homo sapiens	IC50	nM	308.0
	22766924	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1		CHEMBL210635	=	IC50	nM	979.0	CHEMBL4204	Homo sapiens	IC50	nM	979.0
	22766925	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12		CHEMBL151	=	IC50	nM	579.0	CHEMBL4204	Homo sapiens	IC50	nM	579.0
	22766926	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	O=c1c(O)c(-c2ccncc2)oc2ccc(Cl)cc12		CHEMBL4740978	=	IC50	nM	6486.0	CHEMBL4204	Homo sapiens	IC50	nM	6486.0
	22766927	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1ccc(C(=O)/C=C/c2ccc(O)c(Br)c2)cc1		CHEMBL4747606	=	IC50	nM	4672.0	CHEMBL4204	Homo sapiens	IC50	nM	4672.0
	22766928	CHEMBL4703324	Inhibition of N-terminal GST-tagged recombinant human full length MNK2 expressed in baculovirus expression system incubated for 1 hr by Kinase Tracer 236 based LanthaScreen Eu kinase binding assay relative to control	B	COc1cc(O)c(C(=O)/C=C/c2ccc(C(=O)O)cc2)c(OC)c1		CHEMBL4097277	=	IC50	nM	3697.0	CHEMBL4204	Homo sapiens	IC50	nM	3697.0
	22809790	CHEMBL4713325	Inhibition of recombinant full length human Mnk2 assessed as residual activity at 1 uM using myelin basic protein as substrate incubated for 40 mins in presence of Km ATP by radiometric scintillation counting analysis relative to control	B	CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccc(Cl)cc2)[C@H](C)C1		CHEMBL4761365	=	Activity	%	88.0	CHEMBL4204	Homo sapiens	Activity	%	88.0
	22843660	CHEMBL4720646	Inhibition of human MNK2 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	19.0	CHEMBL4204	Homo sapiens	IC50	10^-8M	1.9
	22844009	CHEMBL4720995	Inhibition of human MNK2 assessed as residual activity using MBP as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	51.32	CHEMBL4204	Homo sapiens	Activity	%	51.32
	22844761	CHEMBL4721436	Inhibition of MNK2 (unknown origin) assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	101.64	CHEMBL4204	Homo sapiens	Activity	%	101.64
	22874838	CHEMBL4725529	Inhibition of human MNK2 assessed as remaining enzyme activity at 1 uM	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1		CHEMBL1946170	=	Activity	%	34.0	CHEMBL4204	Homo sapiens	Activity	%	34.0
Not Active	22889534	CHEMBL4729053	Inhibition of wild-type human partial length MKNK2 (G63 to S388 residues) expressed in mammalian expression system at 1 uM by Kinomescan method	B	COc1cc(OCc2ccnc(Nc3cnn(C)c3)n2)cc2sc(N[C@H]3CCCC[C@@H]3O)nc12		CHEMBL4748740		Inhibition	%		CHEMBL4204	Homo sapiens	INH		
	22915545	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	CC(=O)Nc1cccc(Cn2cc(-c3ccc4c(N)n[nH]c4c3)ccc2=O)c1		CHEMBL4785028	=	IC50	nM	8.0	CHEMBL4204	Homo sapiens	IC50	nM	8.0
	22915546	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	Nc1n[nH]c2cc(-c3ccc(=O)n(Cc4cccc(C(F)(F)F)c4)c3)ccc12		CHEMBL4757431	=	IC50	nM	21.0	CHEMBL4204	Homo sapiens	IC50	nM	21.0
	22915547	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	Nc1n[nH]c2cc(-c3ccc(=O)n(Cc4cccc(Cl)c4)c3)ccc12		CHEMBL4764756	=	IC50	nM	6.0	CHEMBL4204	Homo sapiens	IC50	nM	6.0
	22915548	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	Nc1n[nH]c2cc(-c3ccc(=O)n(Cc4cccc(F)c4)c3)ccc12		CHEMBL4787269	=	IC50	nM	5.0	CHEMBL4204	Homo sapiens	IC50	nM	5.0
	22915549	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	Nc1n[nH]c2cc(-c3ccc(=O)n(Cc4ccccc4F)c3)ccc12		CHEMBL4752141	=	IC50	nM	4.0	CHEMBL4204	Homo sapiens	IC50	nM	4.0
	22915550	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	Nc1n[nH]c2cc(-c3ccc(=O)n(Cc4ccccc4)c3)ccc12		CHEMBL4755524	=	IC50	nM	32.0	CHEMBL4204	Homo sapiens	IC50	nM	32.0
	22915551	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	CC(=O)Nc1cccc(Cn2cc(-c3ccc4cn[nH]c4c3)ccc2=O)c1		CHEMBL4750622	=	IC50	nM	43.0	CHEMBL4204	Homo sapiens	IC50	nM	43.0
	22915552	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	Nc1cccc(Cn2cc(-c3ccc4cn[nH]c4c3)ccc2=O)c1		CHEMBL4759018	=	IC50	nM	84.0	CHEMBL4204	Homo sapiens	IC50	nM	84.0
	22915553	CHEMBL4735374	Inhibition of recombinant human full-length N-terminal GST-fused MNK2 (1 to 465 residues) expressed in baculovirus expression system using GRSRSRSRSR as substrate measured after 2 hrs by ADP-glo luminescence assay	B	NC(=O)c1ccc(Cn2cc(-c3ccc4cn[nH]c4c3)ccc2=O)cc1		CHEMBL4763764	>	IC50	nM	2000.0	CHEMBL4204	Homo sapiens	IC50	nM	2000.0
