activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	18919702	CHEMBL4322854	Binding affinity to recombinant full-length N-terminal His-FLAG-GST-tagged BMP2K (unknown origin) expressed in baculovirus infected Sf9 insect cells incubated for 1 hr by TR-FRET assay	B	CO[C@@H]1[C@H](N(C)CCOCCOCCOCCNC(=O)CCC2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)C=C2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL4576489	=	Kd	nM	19.0	CHEMBL4522	Homo sapiens	Kd	nM	19.0
	18958674	CHEMBL4333289	Binding affinity to wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	56.0	CHEMBL4522	Homo sapiens	Activity	%	56.0
	18964082	CHEMBL4334975	Inhibition of recombinant human BIKe assessed as residual activity at 1 uM using peptide as substrate incubated for 120 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	111.0	CHEMBL4522	Homo sapiens	Activity	%	111.0
	18971793	CHEMBL4336803	Inhibition of recombinant human BIKe assessed as residual activity at 10 uM using peptide as substrate incubated for 120 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	54.0	CHEMBL4522	Homo sapiens	Activity	%	54.0
	18976095	CHEMBL4338242	Binding affinity to wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system by active-site directed competition binding assay based Kinomescan method	B	COc1cc2c(-c3cnc(-c4ccc[nH]4)o3)c[nH]c2cc1Br		CHEMBL4564337	=	Kd	nM	1100.0	CHEMBL4522	Homo sapiens	Kd	uM	1.1
	19009136	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)C4CC4)c3)ccc12)C1CC1		CHEMBL4516665	=	Ki	nM	13.0	CHEMBL4522	Homo sapiens	Ki	nM	13.0
	19009137	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CN(C)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4452360	=	Ki	nM	19.0	CHEMBL4522	Homo sapiens	Ki	nM	19.0
	19009138	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)CC4CC4)c3)ccc12)C1CC1		CHEMBL4534959	=	Ki	nM	17.0	CHEMBL4522	Homo sapiens	Ki	nM	17.0
	19009139	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CCN(C)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4531680	=	Ki	nM	20.0	CHEMBL4522	Homo sapiens	Ki	nM	20.0
	19009140	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CC(C)CS(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4571548	=	Ki	nM	17.0	CHEMBL4522	Homo sapiens	Ki	nM	17.0
	19009141	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CCCS(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4552310	=	Ki	nM	30.0	CHEMBL4522	Homo sapiens	Ki	nM	30.0
	19009142	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)Cc4ccc(F)cc4)c3)ccc12)C1CC1		CHEMBL4534571	=	Ki	nM	120.0	CHEMBL4522	Homo sapiens	Ki	nM	120.0
	19009143	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)Cc4ccccc4F)c3)ccc12)C1CC1		CHEMBL4473140	=	Ki	nM	51.0	CHEMBL4522	Homo sapiens	Ki	nM	51.0
	19009144	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)Cc4cccc(F)c4)c3)ccc12)C1CC1		CHEMBL4593649	=	Ki	nM	53.0	CHEMBL4522	Homo sapiens	Ki	nM	53.0
	19009145	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)C4CCC4)c3)ccc12)C1CC1		CHEMBL4535040	=	Ki	nM	17.0	CHEMBL4522	Homo sapiens	Ki	nM	17.0
	19009146	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(CNS(=O)(=O)CCC(F)(F)F)c3)ccc12)C1CC1		CHEMBL4447403	=	Ki	nM	27.0	CHEMBL4522	Homo sapiens	Ki	nM	27.0
	19009147	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CN(CC(F)(F)F)S(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4561238	=	Ki	nM	42.0	CHEMBL4522	Homo sapiens	Ki	nM	42.0
	19009148	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(CNS(=O)(=O)CC(F)(F)F)c3)ccc12)C1CC1		CHEMBL4582326	=	Ki	nM	33.0	CHEMBL4522	Homo sapiens	Ki	nM	33.0
	19009149	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CC(C)CS(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4522276	=	Ki	nM	59.0	CHEMBL4522	Homo sapiens	Ki	nM	59.0
	19009150	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CCN(CC)S(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4472438	=	Ki	nM	74.0	CHEMBL4522	Homo sapiens	Ki	nM	74.0
	19009151	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(CNS(=O)(=O)CC4CC4)c3)ccc12)C1CC1		CHEMBL4542463	=	Ki	nM	37.0	CHEMBL4522	Homo sapiens	Ki	nM	37.0
	19009152	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CCN(C)S(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4470026	=	Ki	nM	36.0	CHEMBL4522	Homo sapiens	Ki	nM	36.0
	19009153	CHEMBL4345184	Displacement of Alexafluor labelled kinase tracer236 from biotinylated C-terminal Avi-tagged BMP2K kinase domain (38 to 345 residues) (unknown origin) expressed in Escherichia coli measured after 1.5 hrs by TR-FRET assay	B	CCN(CC)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4452939	=	Ki	nM	17.0	CHEMBL4522	Homo sapiens	Ki	nM	17.0
	19009206	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)C4CC4)c3)ccc12)C1CC1		CHEMBL4516665	=	IC50	nM	1420.0	CHEMBL4522	Homo sapiens	IC50	nM	1420.0
	19009207	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CCN(C)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4531680	=	IC50	nM	1890.0	CHEMBL4522	Homo sapiens	IC50	nM	1890.0
	19009208	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CC(C)CS(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4571548	=	IC50	nM	1490.0	CHEMBL4522	Homo sapiens	IC50	nM	1490.0
	19009209	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CCCS(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4552310	=	IC50	nM	2180.0	CHEMBL4522	Homo sapiens	IC50	nM	2180.0
	19009210	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)Cc4ccc(F)cc4)c3)ccc12)C1CC1		CHEMBL4534571	=	IC50	nM	2950.0	CHEMBL4522	Homo sapiens	IC50	nM	2950.0
	19009211	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)Cc4ccccc4F)c3)ccc12)C1CC1		CHEMBL4473140	=	IC50	nM	1620.0	CHEMBL4522	Homo sapiens	IC50	nM	1620.0
	19009212	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)Cc4cccc(F)c4)c3)ccc12)C1CC1		CHEMBL4593649	=	IC50	nM	1190.0	CHEMBL4522	Homo sapiens	IC50	nM	1190.0
	19009213	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(NS(=O)(=O)C4CCC4)c3)ccc12)C1CC1		CHEMBL4535040	=	IC50	nM	707.0	CHEMBL4522	Homo sapiens	IC50	nM	707.0
	19009214	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(CNS(=O)(=O)CCC(F)(F)F)c3)ccc12)C1CC1		CHEMBL4447403	=	IC50	nM	1890.0	CHEMBL4522	Homo sapiens	IC50	nM	1890.0
	19009215	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CN(CC(F)(F)F)S(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4561238	=	IC50	nM	3030.0	CHEMBL4522	Homo sapiens	IC50	nM	3030.0
	19009216	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(CNS(=O)(=O)CC(F)(F)F)c3)ccc12)C1CC1		CHEMBL4582326	=	IC50	nM	1620.0	CHEMBL4522	Homo sapiens	IC50	nM	1620.0
	19009217	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CC(C)CS(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4522276	=	IC50	nM	6550.0	CHEMBL4522	Homo sapiens	IC50	nM	6550.0
	19009218	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CCN(CC)S(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4472438	=	IC50	nM	3830.0	CHEMBL4522	Homo sapiens	IC50	nM	3830.0
	19009219	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	O=C(Nc1n[nH]c2cc(-c3cccc(CNS(=O)(=O)CC4CC4)c3)ccc12)C1CC1		CHEMBL4542463	=	IC50	nM	2740.0	CHEMBL4522	Homo sapiens	IC50	nM	2740.0
	19009220	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CCN(C)S(=O)(=O)NCc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4470026	=	IC50	nM	2960.0	CHEMBL4522	Homo sapiens	IC50	nM	2960.0
	19009221	CHEMBL4345188	Inhibition of tracer K5 binding to N-terminal nano luciferase-fused BMP2K (unknown origin) expressed in HEK293 cells incubated for 2 hrs followed by NanoBRET NanoGlo Substrate addition and measured within 10 mins by NanoBRET assay	B	CCN(CC)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4452939	=	IC50	nM	2800.0	CHEMBL4522	Homo sapiens	IC50	nM	2800.0
	19009308	CHEMBL4345213	Inhibition of wild type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	CCN(C)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4531680	>	Inhibition	%	80.0	CHEMBL4522	Homo sapiens	INH	%	80.0
	19009309	CHEMBL4345213	Inhibition of wild type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	CCN(CC)S(=O)(=O)Nc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1		CHEMBL4452939	>	Inhibition	%	80.0	CHEMBL4522	Homo sapiens	INH	%	80.0
Not Active	19039889	CHEMBL4351752	Inhibition of recombinant human BIKepsilon at 10 uM using peptide substrate measured after 120 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL4522	Homo sapiens	INH		
	19059468	CHEMBL4357769	Binding affinity to wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	94.0	CHEMBL4522	Homo sapiens	Activity	%	94.0
Not Active	19084205	CHEMBL4364393	Binding affinity to phosphorylated BMP2K in calyculin A stimulated human Ramos cell lysate incubated for 45 mins by kinobeads based assay	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784		Activity			CHEMBL4522	Homo sapiens	Activity		
Not Active	19084206	CHEMBL4364393	Binding affinity to phosphorylated BMP2K in calyculin A stimulated human Ramos cell lysate incubated for 45 mins by kinobeads based assay	B	O=C(NCCCNc1nc(Nc2cccc(CN3CCOCC3)c2)ncc1C1CC1)C1CCC1		CHEMBL3605057		Activity			CHEMBL4522	Homo sapiens	Activity		
Not Active	19084235	CHEMBL4364421	Binding affinity to BMP2K in human Ramos cell lysate incubated for 45 mins by kinobeads based assay	B	O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1		CHEMBL577784		Activity			CHEMBL4522	Homo sapiens	Activity		
Not Active	19084242	CHEMBL4364421	Binding affinity to BMP2K in human Ramos cell lysate incubated for 45 mins by kinobeads based assay	B	O=C(NCCCNc1nc(Nc2cccc(CN3CCOCC3)c2)ncc1C1CC1)C1CCC1		CHEMBL3605057		Activity			CHEMBL4522	Homo sapiens	Activity		
	19090041	CHEMBL4365615	Inhibition of wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	64.0	CHEMBL4522	Homo sapiens	Activity	%	64.0
	19159296	CHEMBL4382400	Binding affinity to wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	92.0	CHEMBL4522	Homo sapiens	Activity	%	92.0
	19191229	CHEMBL4389596	Inhibition of wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	39.0	CHEMBL4522	Homo sapiens	INH	%	39.0
	19191711	CHEMBL4389119	Inhibition of wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	0.0	CHEMBL4522	Homo sapiens	INH	%	0.0
	19200000	CHEMBL4391222	Binding affinity to wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	2.3	CHEMBL4522	Homo sapiens	Activity	%	2.3
	19485781	CHEMBL4481508	Binding affinity to C-terminal AVI-tagged BMP2K (unknown origin) (38 to 345 residues) expressed in Escherichia coli after 1.5 hrs by TR-FRET assay	B	COc1cc(Nc2ccnc3ccc(Br)cc23)cc(OC)c1OC		CHEMBL4443342	>	Ki	nM	100000.0	CHEMBL4522	Homo sapiens	Ki	uM	100.0
	19485782	CHEMBL4481508	Binding affinity to C-terminal AVI-tagged BMP2K (unknown origin) (38 to 345 residues) expressed in Escherichia coli after 1.5 hrs by TR-FRET assay	B	COc1cc(Nc2cc(C)nc3ccc(C(F)(F)F)cc23)cc(OC)c1OC		CHEMBL4518437	>	Ki	nM	100000.0	CHEMBL4522	Homo sapiens	Ki	uM	100.0
	19485783	CHEMBL4481508	Binding affinity to C-terminal AVI-tagged BMP2K (unknown origin) (38 to 345 residues) expressed in Escherichia coli after 1.5 hrs by TR-FRET assay	B	COc1cc(N(C)c2ccnc3ccc(C(F)(F)F)cc23)cc(OC)c1OC		CHEMBL4462395	=	Ki	nM	95000.0	CHEMBL4522	Homo sapiens	Ki	uM	95.0
	20669032	CHEMBL4620280	Inhibition of biotinylated ligand binding to wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system at 50 nM measured after 1 hr by kinomescan assay relative to control	B	CN(C)[C@@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CC=C(c5cccc6cnccc56)[C@@]4(C)CC[C@@H]32)C1		CHEMBL4637601	>	Inhibition	%	80.0	CHEMBL4522	Homo sapiens	INH	%	80.0
	22757232	CHEMBL4701089	Binding affinity to human wild-type BMP2K (S34 to N329 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	Cc1cc(-c2ccnc(Nc3cnn(C)c3)n2)ccc1CNC(=O)N1CC(OC(C)C)C1		CHEMBL4744041	>	Activity	%	70.0	CHEMBL4522	Homo sapiens	Activity	%	70.0
	22757238	CHEMBL4701095	Binding affinity to human wild-type BMP2K (S34 to N329 residues) expressed in bacterial expression system by Kinomescan method	B	Cc1cc(-c2ccnc(Nc3cnn(C)c3)n2)ccc1CNC(=O)N1CC(OC(C)C)C1		CHEMBL4744041	=	Kd	nM	1100.0	CHEMBL4522	Homo sapiens	Kd	nM	1100.0
	22886524	CHEMBL4728254	Binding affinity to BIKE (unknown origin) assessed as change in melting temperature at 10 uM incubated for 10 mins using SYPRO orange dye by RT-PCR-based fluorescence assay	B	CC(=O)c1cccc(-c2cnc3ccc(NCC4CC4)nn23)c1		CHEMBL200528	>	Delta Tm	degrees C	6.0	CHEMBL4522	Homo sapiens	deltaTm	degrees C	6.0
	22915619	CHEMBL4735395	Inhibition of human wild-type partial length BIKE (S34 to N329 residues) expressed in bacterial system assessed as residual activity at 1 uM by kinomescan method relative to control	B	Nc1n[nH]c2cc(-c3ccc(=O)n(Cc4cccc(Cl)c4)c3)ccc12		CHEMBL4764756	=	Activity	%	1.2	CHEMBL4522	Homo sapiens	Activity	%	1.2
	22926332	CHEMBL4737611	Inhibition of human partial length BIKE (S34 to N329 residues) expressed in bacterial system assessed as residual activity at 10 uM by kinome scan method relative to control	B	COc1ncc(-c2ccc3nccc(/C(C)=C/C(=O)N4CCN(C)CC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F		CHEMBL4739883	=	Activity	%	49.0	CHEMBL4522	Homo sapiens	Activity	%	49.0
	23122454	CHEMBL4804805	Inhibition of human BIKE assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	97.0	CHEMBL4522	Homo sapiens	Activity	%	97.0
	23123149	CHEMBL4805393	Inhibition of human BIKE assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	100.0	CHEMBL4522	Homo sapiens	Activity	%	100.0
	23123739	CHEMBL4805983	Inhibition of DNA-tagged human BIKE assessed as percent of control at 50000 nM by qPCR analysis relative to control	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Activity	%	95.0	CHEMBL4522	Homo sapiens	Activity	%	95.0
	23124388	CHEMBL4806410	Inhibition of human BIKE assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL4522	Homo sapiens	Activity	%	100.0
	23124389	CHEMBL4806410	Inhibition of human BIKE assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	96.0	CHEMBL4522	Homo sapiens	Activity	%	96.0
	23240823	CHEMBL4829148	Inhibition of wild-type human partial length BIKE (S34 to N329 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)C[C@@H](N)C(=O)Nc1ccc(-c2cnco2)c(OC(F)F)c1		CHEMBL4872886	=	Activity	%	6.2	CHEMBL4522	Homo sapiens	Activity	%	6.2
