activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Inactive	17945353	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1		CHEMBL3813873	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945354	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC		CHEMBL2105717	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945355	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945356	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2OC)=NC3)ccc1C(=O)O		CHEMBL483158	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945357	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2ncnc3c2cc1OCCCCCN(C)Cc1ccc(Br)cc1N3		CHEMBL3109738	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945358	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H](Oc1cc(C(=O)Nc2ccc(C(=O)N3CCN(C)CC3)cc2)nnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL2376648	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945359	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCn1cc(-c2ccnc3[nH]c(-c4cccc(CN(C)C)c4)cc23)c(-c2ccc(NC(=O)N(C)C)cc2)n1		CHEMBL1090479	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945360	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL413	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Active	17945361	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12		CHEMBL1171837	=	Kd	nM	385.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	385.0
Inactive	17945362	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F		CHEMBL507361	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945363	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc(N2CCN(C)CC2)cc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2		CHEMBL1094408	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945364	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COCCN1CCN(Cc2ccc(-c3n[nH]c4c3C(=O)c3c(NC(=O)NN5CCOCC5)cccc3-4)cc2)CC1		CHEMBL3545083	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945365	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1ccc(C)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1		CHEMBL1088751	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945366	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)N[C@H]4CC[C@H](N5CCN(CC6CC6)CC5)CC4)cc3OC)nc2N1C(C)C		CHEMBL1233528	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945367	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1nccc1Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1		CHEMBL3544964	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945368	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C=CCN(/C=C1/C(=O)O[C@H](COC)[C@@]2(C)C1=C(O)C(=O)C1=C2[C@H](OC(C)=O)C[C@]2(C)C(=O)CC[C@@H]12)CC=C		CHEMBL411907	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945369	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=c1[nH]c(C2CCCN2)nc2c1oc1ccc(Cl)cc12		CHEMBL3544944	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945370	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@H]1CNCCCN1S(=O)(=O)c1cccc2cncc(F)c12		CHEMBL3426621	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945371	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc2c(Nc3ccc(Cl)c(Cl)c3F)ncnc2cc1OC[C@@H]1C[C@@H]2CN(C)C[C@@H]2C1		CHEMBL3544983	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945372	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945373	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN(C[C@@H]1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1		CHEMBL1822792	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945374	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945375	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1		CHEMBL592445	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945376	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1		CHEMBL598797	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945377	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(c1ccc(F)c(F)c1Nc1ccc(I)cc1F)N1CC(O)([C@@H]2CCCCN2)C1		CHEMBL2146883	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945378	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2C(F)(F)F)c1		CHEMBL3545308	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Active	17945379	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	1130.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	1130.0
Inactive	17945380	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	NC[C@@](O)(c1ccc(Cl)cc1)c1ccc(-c2cn[nH]c2)cc1		CHEMBL3544960	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Uncertain	17945381	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	=	Kd	nM	23.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	23.0
Inactive	17945382	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1		CHEMBL2001019	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945383	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(NOCCO)c1cc(CN2OCCCC2=O)c(F)c(F)c1Nc1ccc(I)cc1F		CHEMBL1614766	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945384	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1c(CN2CCN(C(=O)[C@H](C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12		CHEMBL1922094	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Active	17945385	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1		CHEMBL217092	=	Kd	nM	1375.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	1375.0
Inactive	17945386	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OCCO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL1908360	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945387	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1		CHEMBL482968	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945388	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1nc2ccc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)cc2[nH]1		CHEMBL3907479	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Uncertain	17945389	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1CCC(=O)O		CHEMBL274654	=	Kd	nM	12.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	12.0
Inactive	17945390	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12		CHEMBL1230165	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945391	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12		CHEMBL2103840	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945392	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1c(Cn2c(C)nc3c(C(=O)O)cc(N4CCOCC4)cc32)cccc1C(F)(F)F		CHEMBL3188551	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945393	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1		CHEMBL2103851	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945394	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12		CHEMBL403989	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945395	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21		CHEMBL3187723	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945396	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1		CHEMBL1976040	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945397	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cc(-c2ccc3nnc(C(F)(F)c4ccc5ncccc5c4)n3n2)cn1		CHEMBL2133806	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945398	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945399	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCS(=O)(=O)c1cccc(-c2cc(C(=O)NC3CCN(C)CC3)c(C)c3[nH]c4ncc(C)cc4c23)c1		CHEMBL3544932	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945400	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n([C@H]4CCOC4)c3n2)CC1		CHEMBL1950289	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945401	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945402	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1cccc2cc(-c3nc([C@H]4CC[C@H](C(=O)O)CC4)n4ncnc(N)c34)[nH]c12		CHEMBL3120215	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945403	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Cl)[nH]n1		CHEMBL1231124	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945404	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1		CHEMBL3137331	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945405	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945406	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945407	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(C(=O)Nc2ccc(Oc3cc4cnn(C)c4cc3-c3cn[nH]c3)c(F)c2)c(=O)n1-c1ccc(F)cc1		CHEMBL3545307	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945408	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1ccc(NC(=O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1		CHEMBL206834	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945409	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C=CC(=O)N1CCC[C@H](n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1		CHEMBL3991931	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945410	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1		CHEMBL1944698	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17945411	CHEMBL3991912	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1		CHEMBL3301607	>	Kd	nM	30000.0	CHEMBL4527	Homo sapiens	Kd apparent	nM	30000.0
