activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	15267100	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	CN(C)CC1CCn2c(c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc32)C1		CHEMBL372585	=	Thermal melting change	degrees C	-0.1	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	-0.1
	15267160	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	CN[C@@H]1CC2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL162	=	Thermal melting change	degrees C	10.9	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	10.9
	15267233	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	c1ccc(-c2n[nH]c3c2oc2ccccc23)cc1		CHEMBL406375	=	Thermal melting change	degrees C	0.6	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	0.6
	15267293	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC		CHEMBL127907	=	Thermal melting change	degrees C	-0.1	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	-0.1
	15267353	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Thermal melting change	degrees C	-0.1	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	-0.1
	15267413	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Thermal melting change	degrees C	-0.2	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	-0.2
	15267468	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	O=c1sn(Cc2ccccc2)c(=S)n1Cc1ccccc1		CHEMBL24338	=	Thermal melting change	degrees C	0.1	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	0.1
	15267528	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	C=CNC#N		CHEMBL259526	=	Thermal melting change	degrees C	0.7	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	0.7
	15267588	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	N#CC(=C(/N)Sc1ccccc1N)/C(C#N)=C(/N)Sc1ccccc1N		CHEMBL100473	=	Thermal melting change	degrees C	0.1	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	0.1
	15267648	CHEMBL3430790	Delta TM value showing the stabilisation of CAMK1D produced by compound binding	B	NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1		CHEMBL410456	=	Thermal melting change	degrees C	0.0	CHEMBL5073	Homo sapiens	Thermal melting change	degrees C	0.0
	15756088	CHEMBL3632283	Inhibition of CAMK1delta (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1		CHEMBL3628627	=	Inhibition	%	76.33	CHEMBL5073	Homo sapiens	INH	%	76.33
	15757068	CHEMBL3632283	Inhibition of CAMK1delta (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1		CHEMBL166031	=	Inhibition	%	8.06	CHEMBL5073	Homo sapiens	INH	%	8.06
	15758634	CHEMBL3632283	Inhibition of CAMK1delta (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay	B	COCCNC(=O)c1ccc2c(c1)nc(-c1cnc(-c3ccc(Cl)cc3)[nH]1)n2CCOC		CHEMBL3628628	=	Inhibition	%	3.59	CHEMBL5073	Homo sapiens	INH	%	3.59
	16425416	CHEMBL3749843	Inhibition of CaMK1 delta (unknown origin) at 1 uM	B	Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1		CHEMBL3746293	=	Inhibition	%	5.8	CHEMBL5073	Homo sapiens	INH	%	5.8
	16431751	CHEMBL3748643	Inhibition of human CAMK1delta using [KKALRRQETVDAL] as substrate	B	Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21		CHEMBL3745885	>	IC50	nM	10000.0	CHEMBL5073	Homo sapiens	IC50	uM	10.0
	16450803	CHEMBL3762321	Inhibition of CaMKIdelta (unknown origin) at 100 nM	B	CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21		CHEMBL3758502	=	Inhibition	%	-5.3	CHEMBL5073	Homo sapiens	INH	%	-5.3
	16495347	CHEMBL3776894	Inhibition of N-terminal His6-tagged recombinant human CAMK1delta expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1		CHEMBL3774885	=	Activity	%	-13.0	CHEMBL5073	Homo sapiens	Activity	%	-13.0
	16508116	CHEMBL3776894	Inhibition of N-terminal His6-tagged recombinant human CAMK1delta expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	CNC(=O)c1ccc2[nH]nc(Cc3ccc4c(cnn4C)c3)c2c1		CHEMBL3775576	=	Activity	%	7.0	CHEMBL5073	Homo sapiens	Activity	%	7.0
	16509093	CHEMBL3776894	Inhibition of N-terminal His6-tagged recombinant human CAMK1delta expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC[C@@H](O)C5)cc34)cc2)cn1		CHEMBL3775317	=	Activity	%	2.0	CHEMBL5073	Homo sapiens	Activity	%	2.0
	16614401	CHEMBL3817221	Inhibition of human CAMK1delta at 1 uM using [KKALRRQETVDAL] as substrate	B	CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3cc(OC)c(OC)cc23)c1		CHEMBL3815093	=	Inhibition	%	6.0	CHEMBL5073	Homo sapiens	INH	%	6.0
	16618248	CHEMBL3817076	Inhibition of full length recombinant human His-tagged CAMK1D expressed in baculovirus expression system at 1 uM relative to control	B	CC1(C)OCCn2c1nc1c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12		CHEMBL3813842	<	Inhibition	%	50.0	CHEMBL5073	Homo sapiens	INH	%	50.0
	16628496	CHEMBL3820308	Inhibition of CAMK1d (unknown origin) at 1 uM	B	O=C(Nc1cc(Nc2c(Cl)cnc3c2OCO3)ccn1)C1CC1		CHEMBL3818173	<	Inhibition	%	80.0	CHEMBL5073	Homo sapiens	INH	%	80.0
	17991050	CHEMBL4000079	Inhibition of human CAMK1D at 1 uM after 1 hr by KINOMEscan assay relative to control	B	C=CC(=O)Nc1cc(F)cc(Cl)c1Nc1ncc(OCc2c(Cl)c(OC)cc(OC)c2Cl)cn1		CHEMBL4065231	=	Inhibition	%	94.7	CHEMBL5073	Homo sapiens	INH	%	94.7
	18031627	CHEMBL4007689	Inhibition of human CAMK1D (unknown origin) after 60 mins by TR-FRET assay	B	CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1		CHEMBL2006765	=	IC50	nM	2480.0	CHEMBL5073	Homo sapiens	IC50	uM	2.48
	18031628	CHEMBL4007689	Inhibition of human CAMK1D (unknown origin) after 60 mins by TR-FRET assay	B	FC(F)(F)CNc1nc(Nc2ccc(N3CCOCC3)c(Cl)c2)nc2ccoc12		CHEMBL4078893	>	IC50	nM	10000.0	CHEMBL5073	Homo sapiens	IC50	uM	10.0
	18031629	CHEMBL4007689	Inhibition of human CAMK1D (unknown origin) after 60 mins by TR-FRET assay	B	FC(F)(F)CNc1nc(Nc2ccc3cn[nH]c3c2)nc2ccoc12		CHEMBL4066664	>	IC50	nM	10000.0	CHEMBL5073	Homo sapiens	IC50	uM	10.0
	18031630	CHEMBL4007689	Inhibition of human CAMK1D (unknown origin) after 60 mins by TR-FRET assay	B	CC1(C)OCC(=O)Nc2cc(Nc3nc(NCC(F)(F)F)c4occc4n3)ccc21		CHEMBL4069365	>	IC50	nM	10000.0	CHEMBL5073	Homo sapiens	IC50	uM	10.0
	18031631	CHEMBL4007689	Inhibition of human CAMK1D (unknown origin) after 60 mins by TR-FRET assay	B	Cc1n[nH]c2cc(Nc3nc(NC4CC4)c4occc4n3)ccc12		CHEMBL4062803	>	IC50	nM	10000.0	CHEMBL5073	Homo sapiens	IC50	uM	10.0
	18114457	CHEMBL4025037	Inhibition of wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	97.0	CHEMBL5073	Homo sapiens	Activity	%	97.0
	18153129	CHEMBL4034272	Inhibition of CaMK1d Lysine 2 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	13.4	CHEMBL5073	Homo sapiens	INH	%	13.4
	18153343	CHEMBL4034271	Inhibition of CaMK1d Lysine 1 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	-2.6	CHEMBL5073	Homo sapiens	INH	%	-2.6
	18203561	CHEMBL4043848	Inhibition of wild-type human partial length CAMK1D (M1 to K299 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	87.0	CHEMBL5073	Homo sapiens	Activity	%	87.0
	18211607	CHEMBL4045644	Inhibition of CaMK1d labeling at conserved Lys2 (DLKPENLLYYSQDEESK) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	-0.9	CHEMBL5073	Homo sapiens	INH	%	-0.9
	18211620	CHEMBL4045643	Inhibition of CaMK1d labeling at conserved Lys1 (LFAVKCIPK) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1	Outside typical range	CHEMBL3971067	=	Inhibition	%	-38.0	CHEMBL5073	Homo sapiens	INH	%	-38.0
	18211790	CHEMBL4045886	Inhibition of CaMK1d labeling at conserved Lys1 (LFAVKCIPK) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1	Outside typical range	CHEMBL3971067	=	Inhibition	%	-22.5	CHEMBL5073	Homo sapiens	INH	%	-22.5
	18211791	CHEMBL4045887	Inhibition of CaMK1d labeling at conserved Lys2 (DLKPENLLYYSQDEESK) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1	Outside typical range	CHEMBL3971067	=	Inhibition	%	-18.1	CHEMBL5073	Homo sapiens	INH	%	-18.1
	18253745	CHEMBL4055157	Inhibition of wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	100.0	CHEMBL5073	Homo sapiens	Activity	%	100.0
	18253746	CHEMBL4055157	Inhibition of wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	100.0	CHEMBL5073	Homo sapiens	Activity	%	100.0
	18265818	CHEMBL4057268	Inhibition of CamK1d (unknown origin) at 0.45 uM relative to control	B	Cc1n[nH]c(C)c1-c1ccc2c(NC(=O)c3ccc(N4CCN(C)CC4)cc3)n[nH]c2c1		CHEMBL4095072	=	Inhibition	%	0.7	CHEMBL5073	Homo sapiens	INH	%	0.7
	18266078	CHEMBL4057528	Inhibition of CamK1d (unknown origin) at 0.49 uM relative to control	B	Cc1[nH]nc(C2CC2)c1-c1ccc2c(NC(=O)C3CC3)noc2c1		CHEMBL4088455	=	Inhibition	%	-4.3	CHEMBL5073	Homo sapiens	INH	%	-4.3
	18274788	CHEMBL4118308	Inhibition of CaMK1d in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled LFAVKCIPK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl	Outside typical range	CHEMBL3883384	=	Inhibition	%	-88.5	CHEMBL5073	Homo sapiens	INH	%	-88.5
	18274789	CHEMBL4118308	Inhibition of CaMK1d in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled LFAVKCIPK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl	Outside typical range	CHEMBL3884839	=	Inhibition	%	-87.6	CHEMBL5073	Homo sapiens	INH	%	-87.6
	18274790	CHEMBL4118308	Inhibition of CaMK1d in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled LFAVKCIPK probe by mass-spectrometric analysis relative to control	B	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O	Outside typical range	CHEMBL1077979	=	Inhibition	%	-105.7	CHEMBL5073	Homo sapiens	INH	%	-105.7
	18282037	CHEMBL4119992	Inhibition of CaMK1delta (unknown origin) at 1 uM by FRET assay relative to control	B	CC(C)n1nc(-c2cnc(N)c(OC(F)(F)F)c2)cc1[C@@H]1[C@H]2CN(C3COC3)C[C@H]21		CHEMBL3719135	=	Inhibition	%	2.8	CHEMBL5073	Homo sapiens	INH	%	2.8
	18282356	CHEMBL4119992	Inhibition of CaMK1delta (unknown origin) at 1 uM by FRET assay relative to control	B	Nc1ncc(-c2cc([C@@H]3[C@H]4CN(C5COC5)C[C@H]43)n(CC3CC3)n2)cc1C(F)(F)F		CHEMBL3715238	=	Inhibition	%	11.1	CHEMBL5073	Homo sapiens	INH	%	11.1
	18282852	CHEMBL4120437	Inhibition of CamK1d (unknown origin) at 0.45 uM relative to control	B	Cc1n[nH]c(C)c1-c1ccc2c(NC(=O)c3ccc(N4CCN(C)CC4)cc3)n[nH]c2c1		CHEMBL4095072	=	Inhibition	%	0.7	CHEMBL5073	Homo sapiens	INH	%	0.7
	18283023	CHEMBL4120608	Inhibition of CamK1d (unknown origin) at 0.19 uM relative to control	B	Cc1[nH]nc(C2CC2)c1-c1ccc2c(-c3ccc(N4CCN(C)CC4)nc3)n[nH]c2c1		CHEMBL4125807	=	Inhibition	%	-1.7	CHEMBL5073	Homo sapiens	INH	%	-1.7
	18283247	CHEMBL4120832	Inhibition of CamK1d (unknown origin) at 0.164 uM relative to control	B	COC(=O)Nc1cc(-c2c(C3CC3)n[nH]c2C)cc2[nH]ncc12		CHEMBL4129737	=	Inhibition	%	-9.3	CHEMBL5073	Homo sapiens	INH	%	-9.3
	18286287	CHEMBL4121522	Inhibition of CaMK1delta (unknown origin) at 10 uM in presence of ATP relative to control	B	CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12		CHEMBL4128926	=	Inhibition	%	11.0	CHEMBL5073	Homo sapiens	INH	%	11.0
	18440103	CHEMBL4156927	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	100.0	CHEMBL5073	Homo sapiens	Activity	%	100.0
	18484543	CHEMBL4185706	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	88.0	CHEMBL5073	Homo sapiens	Activity	%	88.0
	18485078	CHEMBL4185706	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	100.0	CHEMBL5073	Homo sapiens	Activity	%	100.0
	18507870	CHEMBL4190897	Inhibition of recombinant full-length human CAMK1delta at 1 uM using calmodulin as substrate after 40 mins in presence of [gamma-33P]ATP by scintillation counting method	B	CS(=O)(=O)c1ccc(-n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)cc1		CHEMBL4207014	=	Inhibition	%	-8.0	CHEMBL5073	Homo sapiens	INH	%	-8.0
	18653739	CHEMBL4230034	Inhibition of CAMK1D (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control	B	CC(C)n1nc(C#Cc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c2c(N)ncnc21		CHEMBL3736320	=	Inhibition	%	7.0	CHEMBL5073	Homo sapiens	INH	%	7.0
	18653740	CHEMBL4230034	Inhibition of CAMK1D (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control	B	CC(C)n1nc(C#Cc2cccc3cc(-c4cccc(C(F)(F)F)c4)ncc23)c2c(N)ncnc21		CHEMBL4247506	=	Inhibition	%	10.0	CHEMBL5073	Homo sapiens	INH	%	10.0
	18654943	CHEMBL4230606	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	84.0	CHEMBL5073	Homo sapiens	Activity	%	84.0
	18674568	CHEMBL4235323	Inhibition of Camk1D (unknown origin)	B	CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1		CHEMBL4249925	>	Ki	nM	2000.0	CHEMBL5073	Homo sapiens	Ki	nM	2000.0
	18674569	CHEMBL4235323	Inhibition of Camk1D (unknown origin)	B	O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1		CHEMBL4245242	>	Ki	nM	2000.0	CHEMBL5073	Homo sapiens	Ki	nM	2000.0
Not Determined	18674570	CHEMBL4235323	Inhibition of Camk1D (unknown origin)	B	CN1CCN(CCCOc2cccc(CC(=O)Nc3nc(-c4c[nH]c5ncccc45)cs3)c2)CC1		CHEMBL4248525		Ki			CHEMBL5073	Homo sapiens	Ki		
	18751057	CHEMBL4263748	Inhibition of CAMK1D (unknown origin) at 1 uM relative to control	B	NC1(c2ccc(-c3cnc4c(-c5ccc(S(N)(=O)=O)c6ccccc56)cnn4c3)cc2)CCC1		CHEMBL4278763	=	Inhibition	%	0.0	CHEMBL5073	Homo sapiens	INH	%	0.0
	18751708	CHEMBL4264195	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	100.0	CHEMBL5073	Homo sapiens	Activity	%	100.0
	18857865	CHEMBL4307711	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	83.0	CHEMBL5073	Homo sapiens	Activity	%	83.0
	18892566	CHEMBL4314741	Inhibition of recombinant full-length human CaMK1delta assessed as residual activity at 10 uM using calmodulin as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1		CHEMBL4557538	=	Activity	%	107.0	CHEMBL5073	Homo sapiens	Activity	%	107.0
	18937753	CHEMBL4327606	Inhibition of human CAMK1D assessed as residual activity at 1 uM using KKALRRQETVDAL as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	97.89	CHEMBL5073	Homo sapiens	Activity	%	97.89
	18937754	CHEMBL4327606	Inhibition of human CAMK1D assessed as residual activity at 1 uM using KKALRRQETVDAL as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	98.41	CHEMBL5073	Homo sapiens	Activity	%	98.41
	18938447	CHEMBL4327967	Inhibition of human CAMK1D assessed as residual activity at 100 uM using KKALRRQETVDAL as substrate by [gamma-33P]-ATP assay relative to control	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	<	Activity	%	65.0	CHEMBL5073	Homo sapiens	Activity	%	65.0
	18938820	CHEMBL4328331	Inhibition of human CAMK1D using KKALRRQETVDAL as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	0.298	CHEMBL5073	Homo sapiens	IC50	10'-10M	2.98
	18958783	CHEMBL4333302	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	94.0	CHEMBL5073	Homo sapiens	Activity	%	94.0
	18964115	CHEMBL4334992	Inhibition of recombinant full length human CaMK1delta assessed as residual activity at 1 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	93.0	CHEMBL5073	Homo sapiens	Activity	%	93.0
	18964116	CHEMBL4334992	Inhibition of recombinant full length human CaMK1delta assessed as residual activity at 1 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	87.0	CHEMBL5073	Homo sapiens	Activity	%	87.0
	18971810	CHEMBL4336820	Inhibition of recombinant full length human CaMK1delta assessed as residual activity at 10 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	43.0	CHEMBL5073	Homo sapiens	Activity	%	43.0
	19009756	CHEMBL4345309	Inhibition of wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual enzyme activity at 200 nM after 1 hr by Kinomescan method relative to control	B	CCc1ccc(C(=O)Nc2cc(F)cc(C(F)(F)F)c2)cc1-c1cc(C)cc(-c2cnc3cnccn23)c1		CHEMBL4519003	=	Activity	%	0.9	CHEMBL5073	Homo sapiens	Activity	%	0.9
	19009761	CHEMBL4345314	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system after 1 hr by Kinomescan method	B	CCc1ccc(C(=O)Nc2cc(F)cc(C(F)(F)F)c2)cc1-c1cc(C)cc(-c2cnc3cnccn23)c1		CHEMBL4519003	>	Kd	nM	1000.0	CHEMBL5073	Homo sapiens	Kd	nM	1000.0
Not Active	19039875	CHEMBL4351768	Inhibition of recombinant full-length human CaMK1delta at 10 uM using calmodulin as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL5073	Homo sapiens	INH		
Active	19041032	CHEMBL4352293	Inhibition of human CAMK1D at 10 uM using KKALRRQETVDAL as substrate in presence of [gamma-33P]-ATP	B	CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1		CHEMBL4521353		Inhibition	%		CHEMBL5073	Homo sapiens	INH		
	19059483	CHEMBL4357784	Binding affinity to wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL5073	Homo sapiens	Activity	%	100.0
	19090055	CHEMBL4365629	Inhibition of wild-type human partial length CAMK1D (M1 to K299 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	100.0	CHEMBL5073	Homo sapiens	Activity	%	100.0
	19091835	CHEMBL4366309	Inhibition of human CAMK1D at 100 nM using KKALRRQETVDAL as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1		CHEMBL4528675	=	Inhibition	%	0.0	CHEMBL5073	Homo sapiens	INH	%	0.0
	19144675	CHEMBL4377691	Inhibition of recombinant full-length human CaMK1delta at 1 uM using calmodulin as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	3.0	CHEMBL5073	Homo sapiens	INH	%	3.0
