activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	18484550	CHEMBL4185713	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	100.0	CHEMBL5256	Homo sapiens	Activity	%	100.0
	18485071	CHEMBL4185713	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	100.0	CHEMBL5256	Homo sapiens	Activity	%	100.0
	18507869	CHEMBL4190872	Inhibition of recombinant full-length human CAMKK1 at 1 uM using calmodulin as substrate after 40 mins in presence of [gamma-33P]ATP by scintillation counting method	B	CS(=O)(=O)c1ccc(-n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)cc1	Outside typical range	CHEMBL4207014	=	Inhibition	%	-11.0	CHEMBL5256	Homo sapiens	INH	%	-11.0
	18655622	CHEMBL4230613	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	92.0	CHEMBL5256	Homo sapiens	Activity	%	92.0
	18725372	CHEMBL4259069	Inhibition of CAMKK1 (unknown origin)	B	CC(=O)n1nc(C)c(-c2ccc(Cl)c(Cl)c2)c1N		CHEMBL4276946	>	IC50	nM	100000.0	CHEMBL5256	Homo sapiens	IC50	uM	100.0
	18751701	CHEMBL4264202	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	84.0	CHEMBL5256	Homo sapiens	Activity	%	84.0
	18857872	CHEMBL4307718	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	93.0	CHEMBL5256	Homo sapiens	Activity	%	93.0
	18892569	CHEMBL4314744	Inhibition of recombinant full-length human CAMKk1 assessed as residual activity at 10 uM using calmodulin as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1		CHEMBL4557538	=	Activity	%	102.5	CHEMBL5256	Homo sapiens	Activity	%	102.5
	18919454	CHEMBL4322811	Binding affinity to recombinant full-length N-terminal His-FLAG-GST-tagged CAMKK1 (unknown origin) expressed in baculovirus infected Sf9 insect cells incubated for 1 hr in presence of calmodulin by TR-FRET assay	B	CO[C@@H]1[C@H](NCCOCCOCCOCCNC(=O)CCC2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)C=C2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL4465866	=	Kd	nM	11.0	CHEMBL5256	Homo sapiens	Kd	nM	11.0
	18919642	CHEMBL4322811	Binding affinity to recombinant full-length N-terminal His-FLAG-GST-tagged CAMKK1 (unknown origin) expressed in baculovirus infected Sf9 insect cells incubated for 1 hr in presence of calmodulin by TR-FRET assay	B	CO[C@@H]1[C@H](N(C)CCOCCOCCOCCNC(=O)CCC2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)C=C2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL4576489	=	Kd	nM	14.0	CHEMBL5256	Homo sapiens	Kd	nM	14.0
	18937767	CHEMBL4327613	Inhibition of human CAMKK1 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	95.45	CHEMBL5256	Homo sapiens	Activity	%	95.45
	18937768	CHEMBL4327613	Inhibition of human CAMKK1 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	91.5	CHEMBL5256	Homo sapiens	Activity	%	91.5
	18938454	CHEMBL4327974	Inhibition of human CAMKK1 assessed as residual activity at 100 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	<	Activity	%	65.0	CHEMBL5256	Homo sapiens	Activity	%	65.0
	18938827	CHEMBL4328338	Inhibition of human CAMKK1 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	42.0	CHEMBL5256	Homo sapiens	IC50	10'-8M	4.2
	18958790	CHEMBL4333309	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	72.0	CHEMBL5256	Homo sapiens	Activity	%	72.0
	18964121	CHEMBL4334995	Inhibition of recombinant full length human CaMKK1 assessed as residual activity at 1 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	92.0	CHEMBL5256	Homo sapiens	Activity	%	92.0
	18964122	CHEMBL4334995	Inhibition of recombinant full length human CaMKK1 assessed as residual activity at 1 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	96.0	CHEMBL5256	Homo sapiens	Activity	%	96.0
	18971813	CHEMBL4336823	Inhibition of recombinant full length human CaMKK1 assessed as residual activity at 10 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	67.0	CHEMBL5256	Homo sapiens	Activity	%	67.0
Not Active	19039868	CHEMBL4351776	Inhibition of recombinant full-length human CAMKk1 at 10 uM using calmodulin as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL5256	Homo sapiens	INH		
Active	19041039	CHEMBL4352300	Inhibition of human CAMKK1 at 10 uM using MBP as substrate in presence of [gamma-33P]-ATP	B	CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1		CHEMBL4521353		Inhibition	%		CHEMBL5256	Homo sapiens	INH		
	19059490	CHEMBL4357791	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL5256	Homo sapiens	Activity	%	100.0
	19090062	CHEMBL4365636	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	83.0	CHEMBL5256	Homo sapiens	Activity	%	83.0
	19091842	CHEMBL4366316	Inhibition of human CAMKK1 at 100 nM using MBP as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1		CHEMBL4528675	=	Inhibition	%	14.31	CHEMBL5256	Homo sapiens	INH	%	14.31
	19144678	CHEMBL4377694	Inhibition of recombinant full-length human CaMKK1 at 1 uM using calmodulin as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	88.0	CHEMBL5256	Homo sapiens	INH	%	88.0
	19147769	CHEMBL4379165	Inhibition of recombinant full length human CaMKK1 using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by radiometric scintillation counting analysis	B	CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1		CHEMBL4438748	>	IC50	nM	10000.0	CHEMBL5256	Homo sapiens	IC50	uM	10.0
	19159318	CHEMBL4382422	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	2.8	CHEMBL5256	Homo sapiens	Activity	%	2.8
	19180972	CHEMBL4387182	Inhibition of tracer 236 binding to recombinant human GST-tagged CAMKK1 expressed in Escherichia coli expression system at 0.1 uM measured after 60 mins by Lanthascreen assay relative to control	B	CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1		CHEMBL3301610	=	Inhibition	%	12.6	CHEMBL5256	Homo sapiens	INH	%	12.6
	19181198	CHEMBL4387182	Inhibition of tracer 236 binding to recombinant human GST-tagged CAMKK1 expressed in Escherichia coli expression system at 0.1 uM measured after 60 mins by Lanthascreen assay relative to control	B	CCN1CC2(C1)CN(c1ccc(Nc3ncc(F)c(-c4cnn5c4[C@H](C)CCCC5)n3)nc1)C2		CHEMBL4545456	=	Inhibition	%	12.0	CHEMBL5256	Homo sapiens	INH	%	12.0
	19191689	CHEMBL4389141	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	82.0	CHEMBL5256	Homo sapiens	INH	%	82.0
	19191804	CHEMBL4389618	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	100.0	CHEMBL5256	Homo sapiens	INH	%	100.0
	19199978	CHEMBL4391244	Binding affinity to wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	23.0	CHEMBL5256	Homo sapiens	Activity	%	23.0
	19266339	CHEMBL4405289	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	<	Inhibition	%	50.0	CHEMBL5256	Homo sapiens	INH	%	50.0
	22391919	CHEMBL4667070	Inhibition of tracer 236 binding to recombinant human GST-tagged full length CAMKK1 expressed in Escherichia coli expression system at 10 uM incubated for 60 mins by Lanthascreen assay relative to control	B	CN1C(=O)[C@@H](NC(=O)c2n[nH]c3ncc(C(F)(F)C(F)(F)F)cc23)COc2ccccc21		CHEMBL4785812	=	Inhibition	%	-5.0	CHEMBL5256	Homo sapiens	INH	%	-5.0
	22423771	CHEMBL4674461	Inhibition of human CAMKK1 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	65.22	CHEMBL5256	Homo sapiens	Activity	%	65.22
	22423772	CHEMBL4674461	Inhibition of human CAMKK1 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	90.74	CHEMBL5256	Homo sapiens	Activity	%	90.74
Not Active	22443483	CHEMBL4679169	Inhibition of human CAMKKA at 1 uM relative to control	B	O=C(Nc1ccccc1)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1Cc1ccccc1		CHEMBL4781000		Inhibition	%		CHEMBL5256	Homo sapiens	INH		
	22443484	CHEMBL4679169	Inhibition of human CAMKKA at 1 uM relative to control	B	COc1ccccc1NC(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1		CHEMBL4793312	>	Inhibition	%	80.0	CHEMBL5256	Homo sapiens	INH	%	80.0
	22843204	CHEMBL4720232	Inhibition of CAMKK1 (unknown origin)	B	C=CC(=O)N1CCC(Cn2cc(-c3ccc4c(c3)OCO4)c3c(N)ncnc32)CC1		CHEMBL4755698	>	IC50	nM	10000.0	CHEMBL5256	Homo sapiens	IC50	nM	10000.0
	22843471	CHEMBL4720468	Inhibition of human CAMKK1 assessed as residual activity using MBP as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	88.75	CHEMBL5256	Homo sapiens	Activity	%	88.75
	22843821	CHEMBL4720807	Inhibition of human CAMKK1 using MBP as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	IC50	nM	29.8	CHEMBL5256	Homo sapiens	IC50	10^-8M	2.98
	22844646	CHEMBL4721321	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	101.21	CHEMBL5256	Homo sapiens	Activity	%	101.21
	22851514	CHEMBL4723770	Binding affinity to human CAMKK1 assessed as displacement of immobilized ligand at 1 uM by KINOMEscan scanMAX assay relative to control	B	O=C(O)CSc1ncnc2cc(-c3cc4ccccc4s3)sc12		CHEMBL4752776	=	Inhibition	%	86.0	CHEMBL5256	Homo sapiens	INH	%	86.0
	22851524	CHEMBL4723780	Binding affinity to human CAMKK1 assessed as displacement of immobilized ligand by KINOMEscan scanMAX assay relative to control	B	O=C(O)CSc1ncnc2cc(-c3cc4ccccc4s3)sc12		CHEMBL4752776	=	Kd	nM	49.0	CHEMBL5256	Homo sapiens	Kd	nM	49.0
	22851534	CHEMBL4723790	Inhibition of human CAMKK1 in presence of ATP at Km level	B	O=C(O)CSc1ncnc2cc(-c3cc4ccccc4s3)sc12		CHEMBL4752776	=	IC50	nM	5200.0	CHEMBL5256	Homo sapiens	IC50	nM	5200.0
Active	22946978	CHEMBL4765542	Inhibition of wild-type human CAMKK1 at 10 uM using myelin basic protein as substrate in presence of Ca2+ calmodulin and [gamma-33P]-ATP by radiometric hotspot kinase assay	B	CCCCCn1cc(-c2ccccc2OCc2ccccc2)nc1N.Cl		CHEMBL4795714		Inhibition	%		CHEMBL5256	Homo sapiens	INH		
	22952777	CHEMBL4766714	Inhibition of recombinant full length human CaMKK1 assessed as residual activity at 10 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4c3OCCCN4)cc2)no1		CHEMBL4793380	=	Activity	%	12.0	CHEMBL5256	Homo sapiens	Activity	%	12.0
	23122476	CHEMBL4804827	Inhibition of human CAMKK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	100.0	CHEMBL5256	Homo sapiens	Activity	%	100.0
	23123171	CHEMBL4805415	Inhibition of human CAMKK1 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	97.0	CHEMBL5256	Homo sapiens	Activity	%	97.0
	23123718	CHEMBL4805962	Inhibition of DNA-tagged human CAMKK1 assessed as percent of control at 50000 nM by qPCR analysis relative to control	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Activity	%	86.0	CHEMBL5256	Homo sapiens	Activity	%	86.0
	23124432	CHEMBL4806432	Inhibition of human CAMKK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	96.0	CHEMBL5256	Homo sapiens	Activity	%	96.0
	23124433	CHEMBL4806432	Inhibition of human CAMKK1 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL5256	Homo sapiens	Activity	%	100.0
	23127873	CHEMBL4807766	Inhibition of CAMKK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL4867844	>	Activity	%	75.0	CHEMBL5256	Homo sapiens	Activity	%	75.0
	23127874	CHEMBL4807766	Inhibition of CAMKK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1		CHEMBL4855726	>	Activity	%	75.0	CHEMBL5256	Homo sapiens	Activity	%	75.0
	23127875	CHEMBL4807766	Inhibition of CAMKK1 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Activity	%	75.0	CHEMBL5256	Homo sapiens	Activity	%	75.0
	23233976	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2c[nH]c3ncccc23)cc1C1CCCC1		CHEMBL4125686	=	Activity	%	23.0	CHEMBL5256	Homo sapiens	Activity	%	23.0
	23233977	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2coc3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4866741	=	Activity	%	19.0	CHEMBL5256	Homo sapiens	Activity	%	19.0
	23233978	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2cnn3ccccc23)cc1C1CCCC1		CHEMBL4851925	=	Activity	%	7.7	CHEMBL5256	Homo sapiens	Activity	%	7.7
	23233979	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4877552	=	Activity	%	26.0	CHEMBL5256	Homo sapiens	Activity	%	26.0
	23233980	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cn1c(-c2ccccc2)cc2c(-c3ccc(C(=O)O)c(C4CCCC4)c3)ccnc21		CHEMBL4869147	=	Activity	%	10.0	CHEMBL5256	Homo sapiens	Activity	%	10.0
	23233981	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2ccnc3[nH]c(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4870467	=	Activity	%	2.4	CHEMBL5256	Homo sapiens	Activity	%	2.4
	23233982	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2ncnc3ccsc23)cc1C1CCCC1		CHEMBL4862562	=	Activity	%	9.4	CHEMBL5256	Homo sapiens	Activity	%	9.4
	23233983	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2ccnc3ccc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4877634	=	Activity	%	12.0	CHEMBL5256	Homo sapiens	Activity	%	12.0
	23233984	CHEMBL4827573	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1C1CCCC1		CHEMBL4857253	=	Activity	%	5.9	CHEMBL5256	Homo sapiens	Activity	%	5.9
	23234014	CHEMBL4827593	Inhibition of wild-type human partial length CAMKK1 (R65 to E414 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4877552	<	Activity	%	10.0	CHEMBL5256	Homo sapiens	Activity	%	10.0
	23234056	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL558642	=	IC50	nM	33.0	CHEMBL5256	Homo sapiens	IC50	nM	33.0
	23234057	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2c[nH]c3ncccc23)cc1C1CCCC1		CHEMBL4125686	=	IC50	nM	195.0	CHEMBL5256	Homo sapiens	IC50	nM	195.0
	23234058	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2coc3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4866741	=	IC50	nM	961.0	CHEMBL5256	Homo sapiens	IC50	nM	961.0
	23234059	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2csc3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4875005	=	IC50	nM	384.0	CHEMBL5256	Homo sapiens	IC50	nM	384.0
	23234060	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4851892	=	IC50	nM	1480.0	CHEMBL5256	Homo sapiens	IC50	nM	1480.0
	23234061	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccccc23)cc1C1CCCC1		CHEMBL4851925	=	IC50	nM	2013.0	CHEMBL5256	Homo sapiens	IC50	nM	2013.0
	23234062	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4877552	=	IC50	nM	238.0	CHEMBL5256	Homo sapiens	IC50	nM	238.0
	23234063	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	Cn1c(-c2ccccc2)cc2c(-c3ccc(C(=O)O)c(C4CCCC4)c3)ccnc21		CHEMBL4869147	>	IC50	nM	10000.0	CHEMBL5256	Homo sapiens	IC50	nM	10000.0
	23234064	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	Cn1ccc2c(-c3ccc(C(=O)O)c(C4CCCC4)c3)ccnc21		CHEMBL4873692	=	IC50	nM	1345.0	CHEMBL5256	Homo sapiens	IC50	nM	1345.0
	23234065	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3[nH]c(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4870467	=	IC50	nM	27.0	CHEMBL5256	Homo sapiens	IC50	nM	27.0
	23234066	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3ccsc23)cc1C1CCCC1		CHEMBL4862562	=	IC50	nM	407.0	CHEMBL5256	Homo sapiens	IC50	nM	407.0
	23234067	CHEMBL4827617	Inhibition of human CAMKK1 using CAMKKtide as substrate assessed as residual activity by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3sccc23)cc1C1CCCC1		CHEMBL4853274	=	IC50	nM	7280.0	CHEMBL5256	Homo sapiens	IC50	nM	7280.0
