activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	15207609	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	Cc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1		CHEMBL3407856	=	IC50	nM	320.0	CHEMBL6030	Homo sapiens	IC50	nM	320.0
	15207610	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	CNc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1		CHEMBL3407857	=	IC50	nM	760.0	CHEMBL6030	Homo sapiens	IC50	nM	760.0
	15207611	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(N)sc2c1		CHEMBL3407858	=	IC50	nM	1100.0	CHEMBL6030	Homo sapiens	IC50	nM	1100.0
	15207612	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(CF)sc2c1		CHEMBL3407859	=	IC50	nM	2100.0	CHEMBL6030	Homo sapiens	IC50	nM	2100.0
	15207613	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)F)sc2c1		CHEMBL3407860	=	IC50	nM	4800.0	CHEMBL6030	Homo sapiens	IC50	nM	4800.0
	15207614	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)(F)F)sc2c1		CHEMBL3407861	=	IC50	nM	3000.0	CHEMBL6030	Homo sapiens	IC50	nM	3000.0
	15207615	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	Cc1ccc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2n1		CHEMBL3407862	=	IC50	nM	770.0	CHEMBL6030	Homo sapiens	IC50	nM	770.0
	15207616	CHEMBL3412175	Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay	B	Cc1nc(N)c2c(-c3ccc4c(c3)CCN4CC(=O)c3cc(F)cc(C(F)(F)F)c3)cn(C)c2n1		CHEMBL3407863	=	IC50	nM	89.0	CHEMBL6030	Homo sapiens	IC50	nM	89.0
Not Determined	15207617	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cn1cc(-c2ccc3c(c2)CCN3CC(=O)c2cc(F)cc(C(F)(F)F)c2)c2c(N)ncnc21		CHEMBL3407846		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207618	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1ncc2cc(-c3c(C)ccc(C(=O)Nc4ccc(OC)c(C(F)(F)F)c4)c3N)ccc2n1		CHEMBL3407847		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207619	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	COc1cc2nccc(Oc3ccc(NC(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)nc3)c2cc1OC		CHEMBL3407848		IC50			CHEMBL6030	Homo sapiens	IC50		
	15207620	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1ncc2ccc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407504	=	IC50	nM	17.0	CHEMBL6030	Homo sapiens	IC50	nM	17.0
Not Determined	15207621	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3C)cc2n1		CHEMBL3407849		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207622	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3N)cc2n1		CHEMBL3407850		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207623	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3Cl)cc2n1		CHEMBL3407851		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207624	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1ncc2c(F)cc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407852		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207625	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1ncc2c(Cl)cc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407853		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207626	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1ncc2ccc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407854		IC50			CHEMBL6030	Homo sapiens	IC50		
Not Determined	15207627	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1nc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2s1		CHEMBL3407855		IC50			CHEMBL6030	Homo sapiens	IC50		
	15207628	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1		CHEMBL3407856	=	IC50	nM	520.0	CHEMBL6030	Homo sapiens	IC50	nM	520.0
	15207629	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	CNc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1		CHEMBL3407857	=	IC50	nM	50.0	CHEMBL6030	Homo sapiens	IC50	nM	50.0
	15207630	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(N)sc2c1		CHEMBL3407858	=	IC50	nM	44.0	CHEMBL6030	Homo sapiens	IC50	nM	44.0
	15207631	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(CF)sc2c1		CHEMBL3407859	=	IC50	nM	53.0	CHEMBL6030	Homo sapiens	IC50	nM	53.0
	15207632	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)F)sc2c1		CHEMBL3407860	=	IC50	nM	79.0	CHEMBL6030	Homo sapiens	IC50	nM	79.0
	15207633	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)(F)F)sc2c1		CHEMBL3407861	>	IC50	nM	50000.0	CHEMBL6030	Homo sapiens	IC50	nM	50000.0
	15207634	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1ccc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2n1		CHEMBL3407862	>	IC50	nM	50000.0	CHEMBL6030	Homo sapiens	IC50	nM	50000.0
Not Determined	15207635	CHEMBL3412176	Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay	B	Cc1nc(N)c2c(-c3ccc4c(c3)CCN4CC(=O)c3cc(F)cc(C(F)(F)F)c3)cn(C)c2n1		CHEMBL3407863		IC50			CHEMBL6030	Homo sapiens	IC50		
	15207636	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cn1cc(-c2ccc3c(c2)CCN3CC(=O)c2cc(F)cc(C(F)(F)F)c2)c2c(N)ncnc21		CHEMBL3407846	>	IC50	nM	50000.0	CHEMBL6030	Homo sapiens	IC50	nM	50000.0
	15207637	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1ncc2cc(-c3c(C)ccc(C(=O)Nc4ccc(OC)c(C(F)(F)F)c4)c3N)ccc2n1		CHEMBL3407847	=	IC50	nM	640.0	CHEMBL6030	Homo sapiens	IC50	nM	640.0
Not Determined	15207638	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	COc1cc2nccc(Oc3ccc(NC(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)nc3)c2cc1OC		CHEMBL3407848		IC50			CHEMBL6030	Homo sapiens	IC50		
	15207639	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1ncc2ccc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407504	=	IC50	nM	550.0	CHEMBL6030	Homo sapiens	IC50	nM	550.0
	15207640	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3C)cc2n1		CHEMBL3407849	=	IC50	nM	140.0	CHEMBL6030	Homo sapiens	IC50	nM	140.0
	15207641	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3N)cc2n1		CHEMBL3407850	=	IC50	nM	240.0	CHEMBL6030	Homo sapiens	IC50	nM	240.0
	15207642	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3Cl)cc2n1		CHEMBL3407851	=	IC50	nM	120.0	CHEMBL6030	Homo sapiens	IC50	nM	120.0
	15207643	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1ncc2c(F)cc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407852	=	IC50	nM	520.0	CHEMBL6030	Homo sapiens	IC50	nM	520.0
	15207644	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1ncc2c(Cl)cc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407853	=	IC50	nM	1100.0	CHEMBL6030	Homo sapiens	IC50	nM	1100.0
	15207645	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1ncc2ccc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1		CHEMBL3407854	=	IC50	nM	6000.0	CHEMBL6030	Homo sapiens	IC50	nM	6000.0
Not Determined	15207646	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1nc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2s1		CHEMBL3407855		IC50			CHEMBL6030	Homo sapiens	IC50		
	15207647	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1		CHEMBL3407856	>	IC50	nM	50000.0	CHEMBL6030	Homo sapiens	IC50	nM	50000.0
	15207648	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	CNc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1		CHEMBL3407857	=	IC50	nM	1300.0	CHEMBL6030	Homo sapiens	IC50	nM	1300.0
	15207649	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(N)sc2c1		CHEMBL3407858	=	IC50	nM	1200.0	CHEMBL6030	Homo sapiens	IC50	nM	1200.0
	15207650	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(CF)sc2c1		CHEMBL3407859	=	IC50	nM	3700.0	CHEMBL6030	Homo sapiens	IC50	nM	3700.0
	15207651	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)F)sc2c1		CHEMBL3407860	=	IC50	nM	1900.0	CHEMBL6030	Homo sapiens	IC50	nM	1900.0
	15207652	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)(F)F)sc2c1		CHEMBL3407861	>	IC50	nM	50000.0	CHEMBL6030	Homo sapiens	IC50	nM	50000.0
	15207653	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1ccc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2n1		CHEMBL3407862	>	IC50	nM	50000.0	CHEMBL6030	Homo sapiens	IC50	nM	50000.0
	15207654	CHEMBL3412177	Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay	B	Cc1nc(N)c2c(-c3ccc4c(c3)CCN4CC(=O)c3cc(F)cc(C(F)(F)F)c3)cn(C)c2n1		CHEMBL3407863	>	IC50	nM	50000.0	CHEMBL6030	Homo sapiens	IC50	nM	50000.0
	15685910	CHEMBL3606453	Inhibition of human PERK	B	NC(=O)c1cc(F)cc2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2		CHEMBL3606021	>	IC50	nM	10000.0	CHEMBL6030	Homo sapiens	IC50	uM	10.0
	16495165	CHEMBL3777744	Inhibition of N-terminal His6-tagged recombinant human PEK expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CC[C@@H](O)C5)cc34)cc2)cn1		CHEMBL3775317	=	Activity	%	2.0	CHEMBL6030	Homo sapiens	Activity	%	2.0
	16496084	CHEMBL3777744	Inhibition of N-terminal His6-tagged recombinant human PEK expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1		CHEMBL3774885	=	Activity	%	-8.0	CHEMBL6030	Homo sapiens	Activity	%	-8.0
	16508271	CHEMBL3777744	Inhibition of N-terminal His6-tagged recombinant human PEK expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control	B	CNC(=O)c1ccc2[nH]nc(Cc3ccc4c(cnn4C)c3)c2c1		CHEMBL3775576	=	Activity	%	2.0	CHEMBL6030	Homo sapiens	Activity	%	2.0
	16587040	CHEMBL3807851	Inhibition of PERK (unknown origin) in presence of gamma33-ATP	B	CN1CCN(c2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1		CHEMBL1983268	>	IC50	nM	10000.0	CHEMBL6030	Homo sapiens	IC50	uM	10.0
	16611863	CHEMBL3816746	Inhibition of human EIF2AK3 (536 to 1116 residues) assessed as enzyme activity at 1 uM using 33P ATP by radioactive filter binding assay	B	Nc1nccc(-c2c[nH]c3ncccc23)n1		CHEMBL405665	=	Activity	%	-9.0	CHEMBL6030	Homo sapiens	Activity	%	-9.0
	16654111	CHEMBL3829303	Inhibition of human EIF2AK3 (536 to 1116 residues) assessed as remaining enzyme activity at 50 uM after 30 mins by 33P-ATP filter-binding assay	B	Cc1cc(=O)c2c(O)cc(O)c([C@H]3CCN(C)C[C@H]3O)c2o1		CHEMBL1077604	=	Activity	%	82.0	CHEMBL6030	Homo sapiens	Activity	%	82.0
397203	17765822	CHEMBL3888388	MPS1/PERK Biochemical Assay: The inhibitory activity of putative kinase inhibitors and the potency of selected compounds were determined using a trans-phosphorylation assay. Specific peptide or protein substrates are trans-phosphorylated by their specific ser-thr or tyr kinase in the presence of ATP traced with 33P-γ-ATP, and in the presence of their own optimal buffer and cofactors. The buffer for MPS1 assay was composed of HEPES 50 mM, at pH 7.5, with 2.5 mM MgCl2, 1 mM MnCl2, 1 mM DTT, 3 microM Na3VO4, 2 mM β-glycerophosphate and 0.2 mg/mL BSA. The buffer for PERK assay was composed of HEPES 50 mM, at pH 7.5 with 3 mM MgCl2, 1 mM DTT, 3 microM Na3VO4, and 0.2 mg/mL BSA. The assay was run with a final concentration MPS1 of 5 nM, in the presence of 15 microM ATP and 1.5 nM 33P-γ-ATP; the substrate was P38-βtide, used at 200 microM. The assay was run with a final concentration PERK of 8 nM, in the presence of 52 microM ATP and 2 nM 33P-γ-ATP; the substrate was eIF2alfa-tide, used at 300 microM. 384-well plates, V bottom (test plates) are prepared with 5 microL of the compound dilution (3×) and then placed onto a PlateTrak 12 robotized station (Perkin Elmer; the robot has one 384-tips pipetting head for starting the assay plus one 96-tips head for dispensing the resin) together with one reservoir for the Enzyme mix (3×) and one for the ATP mix (3×). At the start of the run, the robot aspirates 5 microL of ATP mix, makes an air gap inside the tips (2 microL) and aspirates 5 microL of MPS1 mix or 5 microL of PERK mix. The following dispensation into the plates allows the kinase reaction to start upon 3 cycles of mixing, done by the robot itself. At this point, the correct concentration is restored for all reagents. The robot incubates the plates for 60 minutes at room temperature, and then stops the reaction by pipetting 70 microL of dowex resin suspension into the reaction mix. Three cycles of mixing are done immediately after the addition of the resin. Another mixing cycle is performed after all the plates are stopped, this time using normal tips: the plates are then allowed to rest for about one hour in order to maximize ATP capture. At this point, 22 microL of the supernatant are transferred into 384-Optiplates (Perkin-Elmer), with 50 microL of Microscint 40 (Perkin-Elmer); after 5 min of orbital shaking the plates are read on a Perkin-Elmer Top Count radioactivity counter.	B	COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1noc(C(N)=O)c1C(C)(C)C2		CHEMBL3943051	=	IC50	nM	400.0	CHEMBL6030	Homo sapiens	IC50	nM	400.0
397204	17765823	CHEMBL3888388	MPS1/PERK Biochemical Assay: The inhibitory activity of putative kinase inhibitors and the potency of selected compounds were determined using a trans-phosphorylation assay. Specific peptide or protein substrates are trans-phosphorylated by their specific ser-thr or tyr kinase in the presence of ATP traced with 33P-γ-ATP, and in the presence of their own optimal buffer and cofactors. The buffer for MPS1 assay was composed of HEPES 50 mM, at pH 7.5, with 2.5 mM MgCl2, 1 mM MnCl2, 1 mM DTT, 3 microM Na3VO4, 2 mM β-glycerophosphate and 0.2 mg/mL BSA. The buffer for PERK assay was composed of HEPES 50 mM, at pH 7.5 with 3 mM MgCl2, 1 mM DTT, 3 microM Na3VO4, and 0.2 mg/mL BSA. The assay was run with a final concentration MPS1 of 5 nM, in the presence of 15 microM ATP and 1.5 nM 33P-γ-ATP; the substrate was P38-βtide, used at 200 microM. The assay was run with a final concentration PERK of 8 nM, in the presence of 52 microM ATP and 2 nM 33P-γ-ATP; the substrate was eIF2alfa-tide, used at 300 microM. 384-well plates, V bottom (test plates) are prepared with 5 microL of the compound dilution (3×) and then placed onto a PlateTrak 12 robotized station (Perkin Elmer; the robot has one 384-tips pipetting head for starting the assay plus one 96-tips head for dispensing the resin) together with one reservoir for the Enzyme mix (3×) and one for the ATP mix (3×). At the start of the run, the robot aspirates 5 microL of ATP mix, makes an air gap inside the tips (2 microL) and aspirates 5 microL of MPS1 mix or 5 microL of PERK mix. The following dispensation into the plates allows the kinase reaction to start upon 3 cycles of mixing, done by the robot itself. At this point, the correct concentration is restored for all reagents. The robot incubates the plates for 60 minutes at room temperature, and then stops the reaction by pipetting 70 microL of dowex resin suspension into the reaction mix. Three cycles of mixing are done immediately after the addition of the resin. Another mixing cycle is performed after all the plates are stopped, this time using normal tips: the plates are then allowed to rest for about one hour in order to maximize ATP capture. At this point, 22 microL of the supernatant are transferred into 384-Optiplates (Perkin-Elmer), with 50 microL of Microscint 40 (Perkin-Elmer); after 5 min of orbital shaking the plates are read on a Perkin-Elmer Top Count radioactivity counter.	B	COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1onc(C(N)=O)c1CC2(C)C		CHEMBL3969481	=	IC50	nM	510.0	CHEMBL6030	Homo sapiens	IC50	nM	510.0
