activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	22949049	CHEMBL4765735	Inhibition of human CAMKK2 assessed as residual activity at 0.1 uM relative to control	B	CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cn(C)c3ccc(O)cc13)C(=O)N2		CHEMBL4798255	=	Activity	%	73.0	CHEMBL5284	Homo sapiens	Activity	%	73.0
	22949050	CHEMBL4765735	Inhibition of human CAMKK2 assessed as residual activity at 0.1 uM relative to control	B	COc1ccc2c(c1)c(/C=C1\C(=O)Nc3ccc(S(=O)(=O)N(C)C)cc31)cn2C		CHEMBL322153	=	Activity	%	76.0	CHEMBL5284	Homo sapiens	Activity	%	76.0
	22949051	CHEMBL4765735	Inhibition of human CAMKK2 assessed as residual activity at 0.1 uM relative to control	B	COc1ccc2[nH]cc(/C=C3\C(=O)Nc4ccc(S(N)(=O)=O)cc43)c2c1		CHEMBL106226	=	Activity	%	83.0	CHEMBL5284	Homo sapiens	Activity	%	83.0
	22949052	CHEMBL4765735	Inhibition of human CAMKK2 assessed as residual activity at 0.1 uM relative to control	B	COc1ccc2c(c1)c(/C=C1\C(=O)Nc3ccc(S(N)(=O)=O)cc31)cn2C		CHEMBL104333	=	Activity	%	53.0	CHEMBL5284	Homo sapiens	Activity	%	53.0
	22949053	CHEMBL4765735	Inhibition of human CAMKK2 assessed as residual activity at 0.1 uM relative to control	B	Cn1cc(/C=C2\C(=O)Nc3ccc(S(N)(=O)=O)cc32)c2ccccc21		CHEMBL104279	=	Activity	%	62.0	CHEMBL5284	Homo sapiens	Activity	%	62.0
	22949054	CHEMBL4765736	Inhibition of human CAMKK2 assessed as residual activity at 1 uM relative to control	B	CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1cn(C)c3ccc(OC)cc13)C(=O)N2		CHEMBL104519	=	Activity	%	50.0	CHEMBL5284	Homo sapiens	Activity	%	50.0
	22949055	CHEMBL4765736	Inhibition of human CAMKK2 assessed as residual activity at 1 uM relative to control	B	CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cn(C)c3ccc(O)cc13)C(=O)N2		CHEMBL4798255	=	Activity	%	25.0	CHEMBL5284	Homo sapiens	Activity	%	25.0
	22949056	CHEMBL4765736	Inhibition of human CAMKK2 assessed as residual activity at 1 uM relative to control	B	COc1ccc2c(c1)c(/C=C1\C(=O)Nc3ccc(S(=O)(=O)N(C)C)cc31)cn2C		CHEMBL322153	=	Activity	%	30.0	CHEMBL5284	Homo sapiens	Activity	%	30.0
	22949057	CHEMBL4765736	Inhibition of human CAMKK2 assessed as residual activity at 1 uM relative to control	B	COc1ccc2[nH]cc(/C=C3\C(=O)Nc4ccc(S(N)(=O)=O)cc43)c2c1		CHEMBL106226	=	Activity	%	31.0	CHEMBL5284	Homo sapiens	Activity	%	31.0
	22949058	CHEMBL4765736	Inhibition of human CAMKK2 assessed as residual activity at 1 uM relative to control	B	COc1ccc2c(c1)c(/C=C1\C(=O)Nc3ccc(S(N)(=O)=O)cc31)cn2C		CHEMBL104333	=	Activity	%	19.0	CHEMBL5284	Homo sapiens	Activity	%	19.0
	22949059	CHEMBL4765736	Inhibition of human CAMKK2 assessed as residual activity at 1 uM relative to control	B	Cn1cc(/C=C2\C(=O)Nc3ccc(S(N)(=O)=O)cc32)c2ccccc21		CHEMBL104279	=	Activity	%	25.0	CHEMBL5284	Homo sapiens	Activity	%	25.0
	22952778	CHEMBL4766715	Inhibition of recombinant full length human CaMKK2 assessed as residual activity at 10 uM using calmodulin as substrate incubated for 40 mins in presence of [gamma-33ATP] by scintillation counting based radiometry assay relative to control	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4c3OCCCN4)cc2)no1		CHEMBL4793380	=	Activity	%	39.0	CHEMBL5284	Homo sapiens	Activity	%	39.0
	22955542	CHEMBL4767599	Inhibition of GST-tagged full length human CAMKK2 expressed in baculovirus expression system at 1 uM by Selectscreen kinase assay	B	COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)c(F)c3)nc12		CHEMBL4785582	=	Inhibition	%	77.0	CHEMBL5284	Homo sapiens	INH	%	77.0
	23120247	CHEMBL4804355	Inhibition of CAMKK2 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855542	=	IC50	nM	74900.0	CHEMBL5284	Homo sapiens	IC50	uM	74.9
	23120248	CHEMBL4804355	Inhibition of CAMKK2 in human NCI-H929 cells by mass spectroscopic analysis	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1		CHEMBL4860979	=	IC50	nM	57000.0	CHEMBL5284	Homo sapiens	IC50	uM	57.0
	23120249	CHEMBL4804355	Inhibition of CAMKK2 in human NCI-H929 cells by mass spectroscopic analysis	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1		CHEMBL4867931	=	IC50	nM	88300.0	CHEMBL5284	Homo sapiens	IC50	uM	88.3
	23120250	CHEMBL4804355	Inhibition of CAMKK2 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855730	=	IC50	nM	78500.0	CHEMBL5284	Homo sapiens	IC50	uM	78.5
	23120251	CHEMBL4804355	Inhibition of CAMKK2 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4868141	=	IC50	nM	85600.0	CHEMBL5284	Homo sapiens	IC50	uM	85.6
	23120252	CHEMBL4804355	Inhibition of CAMKK2 in human NCI-H929 cells by mass spectroscopic analysis	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4859660	=	IC50	nM	71800.0	CHEMBL5284	Homo sapiens	IC50	uM	71.8
	23121291	CHEMBL4804537	Inhibition of CAMKK2 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855542	=	Inhibition	%	50.0	CHEMBL5284	Homo sapiens	INH	%	50.0
	23121292	CHEMBL4804537	Inhibition of CAMKK2 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	CN(C1CC1)S(=O)(=O)c1ccc(-c2cnc(N)c(-c3ccc4c(c3)CCNC4=O)c2)c(F)c1		CHEMBL4860979	=	Inhibition	%	50.0	CHEMBL5284	Homo sapiens	INH	%	50.0
	23121293	CHEMBL4804537	Inhibition of CAMKK2 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	COc1cc(NS(=O)(=O)C2CC2)ccc1-c1cnc(N)c(-c2ccc3c(c2)CCNC3=O)c1		CHEMBL4867931	=	Inhibition	%	0.0	CHEMBL5284	Homo sapiens	INH	%	0.0
	23121294	CHEMBL4804537	Inhibition of CAMKK2 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4855730	=	Inhibition	%	75.0	CHEMBL5284	Homo sapiens	INH	%	75.0
	23121295	CHEMBL4804537	Inhibition of CAMKK2 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2ccc(NS(=O)(=O)C3CC3)cc2OC2CCCCC2)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4868141	=	Inhibition	%	75.0	CHEMBL5284	Homo sapiens	INH	%	75.0
	23121296	CHEMBL4804537	Inhibition of CAMKK2 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control	B	Nc1ncc(-c2cccc([N+](=O)[O-])c2F)cc1-c1ccc2c(c1)CCNC2=O		CHEMBL4859660	=	Inhibition	%	50.0	CHEMBL5284	Homo sapiens	INH	%	50.0
	23122477	CHEMBL4804828	Inhibition of human CAMKK2 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN1CCN(C(=O)c2ccc3cc(CCNc4ccnc5ccc(C#N)cc45)ccc3c2)CC1		CHEMBL4878072	=	Activity	%	82.0	CHEMBL5284	Homo sapiens	Activity	%	82.0
	23123172	CHEMBL4805416	Inhibition of human CAMKK2 assessed as percent of control at 1000 nM by KINOMEscan assay relative to control	B	COc1cc2nc(NC3CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC.O=C(O)C(F)(F)F		CHEMBL4870304	=	Activity	%	100.0	CHEMBL5284	Homo sapiens	Activity	%	100.0
	23123717	CHEMBL4805961	Inhibition of DNA-tagged human CAMKK2 assessed as percent of control at 50000 nM by qPCR analysis relative to control	B	CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21		CHEMBL607535	=	Activity	%	100.0	CHEMBL5284	Homo sapiens	Activity	%	100.0
	23124434	CHEMBL4806433	Inhibition of human CAMKK2 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	100.0	CHEMBL5284	Homo sapiens	Activity	%	100.0
	23124435	CHEMBL4806433	Inhibition of human CAMKK2 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control	B	CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1		CHEMBL2348350	=	Activity	%	87.0	CHEMBL5284	Homo sapiens	Activity	%	87.0
	23127876	CHEMBL4807767	Inhibition of CAMKK2 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL4867844	>	Activity	%	75.0	CHEMBL5284	Homo sapiens	Activity	%	75.0
	23127877	CHEMBL4807767	Inhibition of CAMKK2 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(Cl)ccnc3C)s2)cc(NN2CCN(CCO)CC2)n1		CHEMBL4855726	>	Activity	%	75.0	CHEMBL5284	Homo sapiens	Activity	%	75.0
	23127878	CHEMBL4807767	Inhibition of CAMKK2 (unknown origin) assessed as residual activity measured at 1 uM	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Activity	%	75.0	CHEMBL5284	Homo sapiens	Activity	%	75.0
	23233849	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL558642	=	Activity	%	3.0	CHEMBL5284	Homo sapiens	Activity	%	3.0
	23233850	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2c[nH]c3ncccc23)cc1C1CCCC1		CHEMBL4125686	=	Activity	%	0.0	CHEMBL5284	Homo sapiens	Activity	%	0.0
	23233851	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1cc(-c2ccc(C(=O)O)c(C3CCCC3)c2)c2cc(-c3ccccc3)cnc21		CHEMBL4859861	=	Activity	%	101.0	CHEMBL5284	Homo sapiens	Activity	%	101.0
	23233852	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1cc(-c2ccc(C(=O)O)c(C3CCCC3)c2)c2cccnc21		CHEMBL4853434	=	Activity	%	95.0	CHEMBL5284	Homo sapiens	Activity	%	95.0
	23233853	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2coc3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4866741	=	Activity	%	7.0	CHEMBL5284	Homo sapiens	Activity	%	7.0
	23233854	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2coc3ncccc23)cc1C1CCCC1		CHEMBL4861792	=	Activity	%	28.0	CHEMBL5284	Homo sapiens	Activity	%	28.0
	23233855	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2csc3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4875005	=	Activity	%	3.0	CHEMBL5284	Homo sapiens	Activity	%	3.0
	23233856	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2csc3ncccc23)cc1C1CCCC1		CHEMBL4845793	=	Activity	%	19.0	CHEMBL5284	Homo sapiens	Activity	%	19.0
	23233857	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4851892	=	Activity	%	9.0	CHEMBL5284	Homo sapiens	Activity	%	9.0
	23233858	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccccc23)cc1C1CCCC1		CHEMBL4851925	=	Activity	%	5.0	CHEMBL5284	Homo sapiens	Activity	%	5.0
	23233859	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4877552	=	Activity	%	4.0	CHEMBL5284	Homo sapiens	Activity	%	4.0
	23233860	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3cccnc23)cc1C1CCCC1		CHEMBL4863514	=	Activity	%	16.0	CHEMBL5284	Homo sapiens	Activity	%	16.0
	23233861	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2nnc3ccc(-c4ccccc4)nn23)cc1C1CCCC1		CHEMBL4855365	=	Activity	%	58.0	CHEMBL5284	Homo sapiens	Activity	%	58.0
	23233862	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2nnc3cccnn23)cc1C1CCCC1		CHEMBL4846152	=	Activity	%	83.0	CHEMBL5284	Homo sapiens	Activity	%	83.0
	23233863	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1c(-c2ccccc2)cc2c(-c3ccc(C(=O)O)c(C4CCCC4)c3)ccnc21		CHEMBL4869147	=	Activity	%	6.0	CHEMBL5284	Homo sapiens	Activity	%	6.0
	23233864	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1ccc2c(-c3ccc(C(=O)O)c(C4CCCC4)c3)ccnc21		CHEMBL4873692	=	Activity	%	5.0	CHEMBL5284	Homo sapiens	Activity	%	5.0
	23233865	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3[nH]c(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4870467	=	Activity	%	0.0	CHEMBL5284	Homo sapiens	Activity	%	0.0
	23233866	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3[nH]cnc23)cc1C1CCCC1		CHEMBL4863974	=	Activity	%	11.0	CHEMBL5284	Homo sapiens	Activity	%	11.0
	23233867	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3cc(-c4ccccc4)sc23)cc1C1CCCC1		CHEMBL4854650	=	Activity	%	0.0	CHEMBL5284	Homo sapiens	Activity	%	0.0
	23233868	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3ccsc23)cc1C1CCCC1		CHEMBL4862562	=	Activity	%	0.0	CHEMBL5284	Homo sapiens	Activity	%	0.0
	23233869	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3sc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4857706	=	Activity	%	12.0	CHEMBL5284	Homo sapiens	Activity	%	12.0
	23233870	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3sccc23)cc1C1CCCC1		CHEMBL4853274	=	Activity	%	2.0	CHEMBL5284	Homo sapiens	Activity	%	2.0
	23233871	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3ccc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4877634	=	Activity	%	8.0	CHEMBL5284	Homo sapiens	Activity	%	8.0
	23233872	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3ccccc23)cc1C1CCCC1		CHEMBL4852523	=	Activity	%	3.0	CHEMBL5284	Homo sapiens	Activity	%	3.0
	23233873	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3ccc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4849143	=	Activity	%	5.0	CHEMBL5284	Homo sapiens	Activity	%	5.0
	23233874	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ncnc3ccccc23)cc1C1CCCC1		CHEMBL4878827	=	Activity	%	10.0	CHEMBL5284	Homo sapiens	Activity	%	10.0
	23233875	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Cc1cc(-c2ccc(C(=O)O)c(C3CCCC3)c2)c2ccccc2n1		CHEMBL4865562	=	Activity	%	97.0	CHEMBL5284	Homo sapiens	Activity	%	97.0
	23233876	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3ccncc23)cc1C1CCCC1		CHEMBL4860464	=	Activity	%	86.0	CHEMBL5284	Homo sapiens	Activity	%	86.0
	23233877	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccncn2)cc1C1CCCC1		CHEMBL4876404	=	Activity	%	0.0	CHEMBL5284	Homo sapiens	Activity	%	0.0
	23233878	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc(-c3ccccc3)n2)cc1C1CCCC1		CHEMBL4879358	=	Activity	%	26.0	CHEMBL5284	Homo sapiens	Activity	%	26.0
	23233879	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc(Nc3ccccc3)n2)cc1C1CCCC1		CHEMBL4857253	=	Activity	%	0.0	CHEMBL5284	Homo sapiens	Activity	%	0.0
	23233880	CHEMBL4827568	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1nccc(-c2ccc(C(=O)O)c(C3CCCC3)c2)n1		CHEMBL4857601	=	Activity	%	8.0	CHEMBL5284	Homo sapiens	Activity	%	8.0
	23233881	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL558642	=	Activity	%	4.0	CHEMBL5284	Homo sapiens	Activity	%	4.0
	23233882	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2c[nH]c3ncccc23)cc1C1CCCC1		CHEMBL4125686	=	Activity	%	6.0	CHEMBL5284	Homo sapiens	Activity	%	6.0
	23233883	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1cc(-c2ccc(C(=O)O)c(C3CCCC3)c2)c2cc(-c3ccccc3)cnc21		CHEMBL4859861	=	Activity	%	102.0	CHEMBL5284	Homo sapiens	Activity	%	102.0
	23233884	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1cc(-c2ccc(C(=O)O)c(C3CCCC3)c2)c2cccnc21		CHEMBL4853434	=	Activity	%	100.0	CHEMBL5284	Homo sapiens	Activity	%	100.0
	23233885	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2coc3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4866741	=	Activity	%	46.0	CHEMBL5284	Homo sapiens	Activity	%	46.0
	23233886	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2coc3ncccc23)cc1C1CCCC1		CHEMBL4861792	=	Activity	%	71.0	CHEMBL5284	Homo sapiens	Activity	%	71.0
	23233887	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2csc3ncc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4875005	=	Activity	%	14.0	CHEMBL5284	Homo sapiens	Activity	%	14.0
	23233888	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2csc3ncccc23)cc1C1CCCC1		CHEMBL4845793	=	Activity	%	75.0	CHEMBL5284	Homo sapiens	Activity	%	75.0
	23233889	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)cc23)cc1C1CCCC1		CHEMBL4851892	=	Activity	%	60.0	CHEMBL5284	Homo sapiens	Activity	%	60.0
	23233890	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccccc23)cc1C1CCCC1		CHEMBL4851925	=	Activity	%	37.0	CHEMBL5284	Homo sapiens	Activity	%	37.0
	23233891	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3ccc(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4877552	=	Activity	%	18.0	CHEMBL5284	Homo sapiens	Activity	%	18.0
	23233892	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2cnn3cccnc23)cc1C1CCCC1		CHEMBL4863514	=	Activity	%	65.0	CHEMBL5284	Homo sapiens	Activity	%	65.0
	23233893	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2nnc3ccc(-c4ccccc4)nn23)cc1C1CCCC1		CHEMBL4855365	=	Activity	%	72.0	CHEMBL5284	Homo sapiens	Activity	%	72.0
	23233894	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2nnc3cccnn23)cc1C1CCCC1		CHEMBL4846152	=	Activity	%	94.0	CHEMBL5284	Homo sapiens	Activity	%	94.0
	23233895	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1c(-c2ccccc2)cc2c(-c3ccc(C(=O)O)c(C4CCCC4)c3)ccnc21		CHEMBL4869147	=	Activity	%	64.0	CHEMBL5284	Homo sapiens	Activity	%	64.0
	23233896	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	Cn1ccc2c(-c3ccc(C(=O)O)c(C4CCCC4)c3)ccnc21		CHEMBL4873692	=	Activity	%	30.0	CHEMBL5284	Homo sapiens	Activity	%	30.0
	23233897	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3[nH]c(-c4ccccc4)nc23)cc1C1CCCC1		CHEMBL4870467	=	Activity	%	8.0	CHEMBL5284	Homo sapiens	Activity	%	8.0
	23233898	CHEMBL4827569	Inhibition of human CAMKK2 using CAMKKtide as substrate assessed as residual activity at 0.1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(O)c1ccc(-c2ccnc3[nH]cnc23)cc1C1CCCC1		CHEMBL4863974	=	Activity	%	66.0	CHEMBL5284	Homo sapiens	Activity	%	66.0
