activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
Inactive	17921696	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921697	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CO		CHEMBL1801204	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921698	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1		CHEMBL3989868	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921699	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc(S(=O)(=O)N(C(C)=O)c2ccccc2/C=C/c2cc[n+]([O-])cc2)cc1		CHEMBL3991927	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921700	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1CCC(=O)O		CHEMBL274654	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921701	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	COc1ccc(N2CCN(C)CC2)cc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2		CHEMBL1094408	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921702	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1cnc(NC(=O)Nc2cc(Br)c(C)cc2OC[C@@H]2CNCCO2)cn1		CHEMBL3039517	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921703	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	C[C@@H]1COC(Nc2ccc3ncnc(Nc4ccc(OCc5nccs5)c(Cl)c4)c3c2)=N1		CHEMBL2103842	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921704	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN(C)C)CC1		CHEMBL3688339	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921705	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921706	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1		CHEMBL217092	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921707	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921708	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCNC(=O)C#Cc1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(CN(C)C)cc1)c1ccccc1		CHEMBL3699142	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
Inactive	17921709	CHEMBL3991801	Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	30000.0	CHEMBL4849	Homo sapiens	Kd apparent	nM	30000.0
	18114218	CHEMBL4025276	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1		CHEMBL4077123	=	Activity	%	95.0	CHEMBL4849	Homo sapiens	Activity	%	95.0
	18153057	CHEMBL4034426	Inhibition of NEK7 Lysine 2 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	2.1	CHEMBL4849	Homo sapiens	INH	%	2.1
	18153260	CHEMBL4034427	Inhibition of NEK7 Lysine 1 labelling site (unknown origin) at 10 uM	B	c1cc(-c2c[nH]c3cnccc23)ccn1		CHEMBL4084955	=	Inhibition	%	-6.5	CHEMBL4849	Homo sapiens	INH	%	-6.5
	18203800	CHEMBL4044087	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in Escherichia coli BL21 assessed as residual activity at 1000 nM after 30 mins by Kinomescan method relative to control	B	COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4ccc(F)cc4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl		CHEMBL4092508	=	Activity	%	100.0	CHEMBL4849	Homo sapiens	Activity	%	100.0
	18211529	CHEMBL4045778	Inhibition of NEK7 conserved Lys1 (AACLLDGVPVALKK) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	2.1	CHEMBL4849	Homo sapiens	INH	%	2.1
	18211530	CHEMBL4045777	Inhibition of NEK7 conserved Lys2 (DIKPANVFITATGVVK) in human PBMC at 1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	-9.6	CHEMBL4849	Homo sapiens	INH	%	-9.6
	18211922	CHEMBL4046018	Inhibition of NEK7 conserved Lys2 (DIKPANVFITATGVVK) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	-4.8	CHEMBL4849	Homo sapiens	INH	%	-4.8
	18211923	CHEMBL4046019	Inhibition of NEK7 conserved Lys1 (AACLLDGVPVALKK) in human PBMC at 0.1 uM	B	CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1		CHEMBL3971067	=	Inhibition	%	7.6	CHEMBL4849	Homo sapiens	INH	%	7.6
	18253885	CHEMBL4055227	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N		CHEMBL4096145	=	Activity	%	100.0	CHEMBL4849	Homo sapiens	Activity	%	100.0
	18253886	CHEMBL4055227	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control	B	COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1		CHEMBL4080797	=	Activity	%	100.0	CHEMBL4849	Homo sapiens	Activity	%	100.0
	18275145	CHEMBL4118427	Inhibition of NEK7 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DIKPANVFITATGVVK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl	Outside typical range	CHEMBL3883384	=	Inhibition	%	-36.1	CHEMBL4849	Homo sapiens	INH	%	-36.1
	18275146	CHEMBL4118427	Inhibition of NEK7 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DIKPANVFITATGVVK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl		CHEMBL3884839	=	Inhibition	%	-0.4	CHEMBL4849	Homo sapiens	INH	%	-0.4
	18275147	CHEMBL4118427	Inhibition of NEK7 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DIKPANVFITATGVVK probe by mass-spectrometric analysis relative to control	B	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O		CHEMBL1077979	=	Inhibition	%	4.9	CHEMBL4849	Homo sapiens	INH	%	4.9
	18275148	CHEMBL4118428	Inhibition of NEK7 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled AACLLDGVPVALKK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl	Outside typical range	CHEMBL3883384	=	Inhibition	%	-28.6	CHEMBL4849	Homo sapiens	INH	%	-28.6
	18275149	CHEMBL4118428	Inhibition of NEK7 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled AACLLDGVPVALKK probe by mass-spectrometric analysis relative to control	B	C=CC(=O)Nc1ccccc1Oc1nc(Nc2cnn(CCOC)c2)ncc1Cl	Outside typical range	CHEMBL3884839	=	Inhibition	%	-12.6	CHEMBL4849	Homo sapiens	INH	%	-12.6
	18275150	CHEMBL4118428	Inhibition of NEK7 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled AACLLDGVPVALKK probe by mass-spectrometric analysis relative to control	B	COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O	Outside typical range	CHEMBL1077979	=	Inhibition	%	-28.5	CHEMBL4849	Homo sapiens	INH	%	-28.5
	18440342	CHEMBL4157166	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual binding at 1 uM by Kinomescan method relative to control	B	Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1		CHEMBL4174988	=	Activity	%	78.0	CHEMBL4849	Homo sapiens	Activity	%	78.0
	18484298	CHEMBL4185945	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL3969370	=	Activity	%	100.0	CHEMBL4849	Homo sapiens	Activity	%	100.0
	18484782	CHEMBL4185945	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in Escherichia coli BL21 at 1 uM by Kinomescan method relative to control	B	CCC(=O)Nc1ccc(C(=O)Nc2ccc(Nc3ncc4c(n3)N(C)c3ccc(C)cc3C(=O)N4C)cc2)cc1		CHEMBL4206831	=	Activity	%	95.0	CHEMBL4849	Homo sapiens	Activity	%	95.0
	18507965	CHEMBL4191085	Inhibition of recombinant human NEK7 (2 to end residues) at 1 uM using FLAKSFGSPNRAYKK as substrate after 40 mins in presence of [gamma-33P]ATP by scintillation counting method	B	CS(=O)(=O)c1ccc(-n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)cc1		CHEMBL4207014	=	Inhibition	%	-1.0	CHEMBL4849	Homo sapiens	INH	%	-1.0
	18653485	CHEMBL4230161	Inhibition of NEK7 (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control	B	CC(C)n1nc(C#Cc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c2c(N)ncnc21		CHEMBL3736320	=	Inhibition	%	1.0	CHEMBL4849	Homo sapiens	INH	%	1.0
	18653486	CHEMBL4230161	Inhibition of NEK7 (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control	B	CC(C)n1nc(C#Cc2cccc3cc(-c4cccc(C(F)(F)F)c4)ncc23)c2c(N)ncnc21		CHEMBL4247506	=	Inhibition	%	-2.0	CHEMBL4849	Homo sapiens	INH	%	-2.0
	18655390	CHEMBL4230845	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	Cc1ccc(NC(=O)c2ccc(CN(CCN(C)C)C(=O)c3cccnc3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL4247298	=	Activity	%	96.0	CHEMBL4849	Homo sapiens	Activity	%	96.0
	18751171	CHEMBL4263880	Inhibition of NEK7 (unknown origin) at 1 uM relative to control	B	NC1(c2ccc(-c3cnc4c(-c5ccc(S(N)(=O)=O)c6ccccc56)cnn4c3)cc2)CCC1		CHEMBL4278763	=	Inhibition	%	0.0	CHEMBL4849	Homo sapiens	INH	%	0.0
	18752097	CHEMBL4264434	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control	B	COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1		CHEMBL4281048	=	Activity	%	83.0	CHEMBL4849	Homo sapiens	Activity	%	83.0
	18858098	CHEMBL4307944	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	CC(C)N1C(=O)C(NCCCN(C)C)=C(c2cn(C)c3ccccc23)C1=O.Cl		CHEMBL4533018	=	Activity	%	95.0	CHEMBL4849	Homo sapiens	Activity	%	95.0
	18892673	CHEMBL4314576	Inhibition of recombinant human NEK7 (2 to end residues) assessed as residual activity at 10 uM using FLAKSFGSPNRAYKK as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	Cc1cc(C)c(CNc2nc(Cl)nc3c2ncn3C2CCCC2)c(=O)[nH]1		CHEMBL4557538	=	Activity	%	106.5	CHEMBL4849	Homo sapiens	Activity	%	106.5
	18938149	CHEMBL4327801	Inhibition of human NEK7 assessed as residual activity at 1 uM using casein as substrate by [gamma-33P]-ATP assay relative to control	B	ClC/C=C/C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4438024	=	Activity	%	94.15	CHEMBL4849	Homo sapiens	Activity	%	94.15
	18938150	CHEMBL4327801	Inhibition of human NEK7 assessed as residual activity at 1 uM using casein as substrate by [gamma-33P]-ATP assay relative to control	B	C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-]		CHEMBL4446405	=	Activity	%	98.28	CHEMBL4849	Homo sapiens	Activity	%	98.28
	18938646	CHEMBL4328165	Inhibition of human NEK7 assessed as residual activity at 100 uM using casein as substrate by [gamma-33P]-ATP assay relative to control	B	O=C1Nc2ccc3ncsc3c2/C1=C/c1c[nH]cn1		CHEMBL235641	<	Activity	%	65.0	CHEMBL4849	Homo sapiens	Activity	%	65.0
Not Determined	18939027	CHEMBL4328529	Inhibition of human NEK7 using casein as substrate by [gamma-33P]-ATP assay	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978		IC50			CHEMBL4849	Homo sapiens	IC50		
	18939028	CHEMBL4328529	Inhibition of human NEK7 using casein as substrate by [gamma-33P]-ATP assay	B	O=C1Nc2ccc3ncsc3c2/C1=C/c1c[nH]cn1		CHEMBL235641	=	IC50	nM	7280.0	CHEMBL4849	Homo sapiens	IC50	10'-6M	7.28
	18958661	CHEMBL4333530	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	CC(C)Nc1sc(C(=O)c2ccc(Cl)s2)c(N)c1C#N		CHEMBL4563315	=	Activity	%	84.0	CHEMBL4849	Homo sapiens	Activity	%	84.0
	18964525	CHEMBL4335203	Inhibition of recombinant human NEK7 (2 to end residues) assessed as residual activity at 1 uM using FLAKSFGSPNRAYKK as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1		CHEMBL4455512	=	Activity	%	107.0	CHEMBL4849	Homo sapiens	Activity	%	107.0
	18964526	CHEMBL4335203	Inhibition of recombinant human NEK7 (2 to end residues) assessed as residual activity at 1 uM using FLAKSFGSPNRAYKK as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	C=CCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl		CHEMBL4568120	=	Activity	%	98.0	CHEMBL4849	Homo sapiens	Activity	%	98.0
	18972017	CHEMBL4337027	Inhibition of recombinant human NEK7 (2 to end residues) assessed as residual activity at 10 uM using FLAKSFGSPNRAYKK as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21		CHEMBL4472294	=	Activity	%	119.0	CHEMBL4849	Homo sapiens	Activity	%	119.0
Not Active	19040075	CHEMBL4351979	Inhibition of recombinant human NEK7 (2 to end residues) at 10 uM using FLAKSFGSPNRAYKK as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method	B	CN1C[C@H](Nc2nc3cc[nH]c3c(=O)n2C)C[C@H](c2ccc3c(c2)OCCO3)C1		CHEMBL4574669		Inhibition	%		CHEMBL4849	Homo sapiens	INH		
Active	19041209	CHEMBL4352470	Inhibition of human NEK7 at 10 uM using casein as substrate in presence of [gamma-33P]-ATP	B	CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1		CHEMBL4521353		Inhibition	%		CHEMBL4849	Homo sapiens	INH		
	19059722	CHEMBL4358023	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl		CHEMBL4515441	=	Activity	%	100.0	CHEMBL4849	Homo sapiens	Activity	%	100.0
	19090287	CHEMBL4365861	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual activity at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccnc1)c1cc(C(=O)c2c(F)cccc2Br)c[nH]1		CHEMBL4436895	=	Activity	%	100.0	CHEMBL4849	Homo sapiens	Activity	%	100.0
	19092039	CHEMBL4366513	Inhibition of human NEK7 at 100 nM using casein as substrate by [gamma-33P]-ATP assay	B	COc1ccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1		CHEMBL4528675	=	Inhibition	%	4.12	CHEMBL4849	Homo sapiens	INH	%	4.12
	19144721	CHEMBL4377737	Inhibition of recombinant human NEK7 (2 to end residues) at 1 uM using FLAKSFGSPNRAY as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting method relative to control	B	CN(C)C(=O)c1cc2cnc(Nc3ccc(NC(=O)CCCCCCCN=C=S)cc3)nc2n1C1CCCC1		CHEMBL4548580	=	Inhibition	%	-6.0	CHEMBL4849	Homo sapiens	INH	%	-6.0
	19147963	CHEMBL4379249	Inhibition of recombinant human NEK7 (2 to end residues) using FLAKSFGSPNRAYKK as substrate measured after 40 mins in presence of [gamma33P]ATP by radiometric scintillation counting analysis	B	CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1		CHEMBL4438748	>	IC50	nM	10000.0	CHEMBL4849	Homo sapiens	IC50	uM	10.0
	19159550	CHEMBL4382654	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control	B	C=CC(=O)Nc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC)cc1N(C)CCN(C)C		CHEMBL4473365	=	Activity	%	72.0	CHEMBL4849	Homo sapiens	Activity	%	72.0
	19191457	CHEMBL4389373	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1		CHEMBL4555459	=	Inhibition	%	72.0	CHEMBL4849	Homo sapiens	INH	%	72.0
	19192036	CHEMBL4389850	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	O=C(Nc1cccc([C@@H]2CN(c3ncnc4[nH]ccc34)CCN2CCO)c1)Nc1c(F)cccc1N1CCCC1		CHEMBL4564973	=	Inhibition	%	92.0	CHEMBL4849	Homo sapiens	INH	%	92.0
	19200292	CHEMBL4391476	Binding affinity to wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control	B	O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O		CHEMBL4559936	=	Activity	%	27.0	CHEMBL4849	Homo sapiens	Activity	%	27.0
	19266536	CHEMBL4405486	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control	B	CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1		CHEMBL4455923	<	Inhibition	%	50.0	CHEMBL4849	Homo sapiens	INH	%	50.0
	19276063	CHEMBL4408066	Inhibition of recombinant human NEK7 (2 to end residues) at 1 uM using FLAKSFGSPNRAYKK as substrate incubated for 40 mins in presence of [gamma-33P]-ATP by scintillation counting method relative to control	B	Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(Nc4ncc(F)c(-c5cc(F)c6nc(C)n(C(C)C)c6c5)n4)cc3)CC2)cc1		CHEMBL4445335	=	Inhibition	%	3.0	CHEMBL4849	Homo sapiens	INH	%	3.0
	20600605	CHEMBL4603557	Inhibition of NEK7 (unknown origin) by Z'LYTE assay	B	C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C		CHEMBL4634634	>	IC50	nM	100000.0	CHEMBL4849	Homo sapiens	IC50	uM	100.0
	22423397	CHEMBL4674274	Inhibition of human NEK7 using casein as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1		CHEMBL4785602	=	Activity	%	105.51	CHEMBL4849	Homo sapiens	Activity	%	105.51
	22423398	CHEMBL4674274	Inhibition of human NEK7 using casein as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control	B	Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1		CHEMBL4749141	=	Activity	%	92.5	CHEMBL4849	Homo sapiens	Activity	%	92.5
	22843987	CHEMBL4720973	Inhibition of human NEK7 assessed as residual activity using casein as substrate at 1 uM by [gamma-33P]-ATP assay relative to control	B	O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1)c1cc([N+](=O)[O-])ccc1F		CHEMBL4750196	=	Activity	%	88.18	CHEMBL4849	Homo sapiens	Activity	%	88.18
	22844798	CHEMBL4721473	Inhibition of wild-type human full length NEK7 (M1 to S302 residues) expressed in bacterial expression system assessed as residual activity at 1 uM by Kinomescan method relative to control	B	CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2OC)nc2[nH]ccc12		CHEMBL4794578	=	Activity	%	97.66	CHEMBL4849	Homo sapiens	Activity	%	97.66
	22952928	CHEMBL4766865	Inhibition of recombinant human NEK7 (2 to end residues) assessed as residual activity at 10 uM using FLAKSFGSPNRAYKK as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay relative to control	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4c3OCCCN4)cc2)no1		CHEMBL4793380	=	Activity	%	93.0	CHEMBL4849	Homo sapiens	Activity	%	93.0
Active	22994969	CHEMBL4775915	Binding affinity to NEK7 in PMA-differentiated human THP-1 cells incubated for 2 hrs by SDS-PAGE and LC-MS/MS analysis	B	COc1c(OCCOCCOCCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@H]23)ccc2cc3[n+](cc12)CCc1cc2c(cc1-3)OCO2.[Cl-]		CHEMBL4787313		Activity			CHEMBL4849	Homo sapiens	Activity		
