activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12219322	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1NC(=O)/C(=C\c2ccc3nccnc3c2)S1		CHEMBL2218934	=	Residual Activity	%	59.0	CHEMBL3935	Homo sapiens	Residual Activity	%	59.0
	12219323	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC		CHEMBL97771	=	Residual Activity	%	59.0	CHEMBL3935	Homo sapiens	Residual Activity	%	59.0
	12219324	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Cc1cc2ncc(-c3ccccc3)nc2cc1C		CHEMBL7724	=	Residual Activity	%	87.0	CHEMBL3935	Homo sapiens	Residual Activity	%	87.0
	12219325	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C(Nc1cccc(Nc2nccc(Nc3cccc(C(F)(F)F)c3)n2)c1)C1CC1		CHEMBL383899	=	Residual Activity	%	62.0	CHEMBL3935	Homo sapiens	Residual Activity	%	62.0
	12219326	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL7463	=	Residual Activity	%	72.0	CHEMBL3935	Homo sapiens	Residual Activity	%	72.0
	12219327	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1OC		CHEMBL563845	=	Residual Activity	%	58.0	CHEMBL3935	Homo sapiens	Residual Activity	%	58.0
	12219328	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	c1ccc(-c2cnc(Nc3ccc(OCCN4CCCC4)cc3)s2)cc1		CHEMBL2218935	=	Residual Activity	%	47.0	CHEMBL3935	Homo sapiens	Residual Activity	%	47.0
	12219329	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CC1=C(C(=O)N2CCN(C)CC2)C(C)=C(/C=C2\C(=O)Nc3ccc(S(=O)(=O)N(C)c4cccc(Cl)c4)cc32)C1		CHEMBL2218936	=	Residual Activity	%	7.0	CHEMBL3935	Homo sapiens	Residual Activity	%	7.0
	12219330	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1NC(=O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1		CHEMBL1231533	=	Residual Activity	%	80.0	CHEMBL3935	Homo sapiens	Residual Activity	%	80.0
	12219331	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(Cl)cc32)c1C		CHEMBL13485	=	Residual Activity	%	5.0	CHEMBL3935	Homo sapiens	Residual Activity	%	5.0
	12219332	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COc1cc2ncc(-c3ccccc3)nc2cc1OC		CHEMBL71191	=	Residual Activity	%	87.0	CHEMBL3935	Homo sapiens	Residual Activity	%	87.0
	12219333	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Residual Activity	%	1.0	CHEMBL3935	Homo sapiens	Residual Activity	%	1.0
	12219334	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CN([C@@H](Cc1ccc(OS(=O)(=O)c2cccc3cnccc23)cc1)C(=O)N1CCN(c2ccccc2)CC1)S(=O)(=O)c1cccc2cnccc12		CHEMBL28324	=	Residual Activity	%	87.0	CHEMBL3935	Homo sapiens	Residual Activity	%	87.0
	12219335	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	=	Residual Activity	%	1.0	CHEMBL3935	Homo sapiens	Residual Activity	%	1.0
	12219336	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3cc(Br)ccc3c21		CHEMBL64758	=	Residual Activity	%	59.0	CHEMBL3935	Homo sapiens	Residual Activity	%	59.0
	12219337	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Residual Activity	%	72.0	CHEMBL3935	Homo sapiens	Residual Activity	%	72.0
	12219338	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2		CHEMBL605003	=	Residual Activity	%	52.0	CHEMBL3935	Homo sapiens	Residual Activity	%	52.0
	12219339	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C(CCCc1ccc(-c2ccccc2F)cc1)Nc1ccc(O)cc1		CHEMBL235658	=	Residual Activity	%	92.0	CHEMBL3935	Homo sapiens	Residual Activity	%	92.0
	12219340	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1		CHEMBL111364	=	Residual Activity	%	97.0	CHEMBL3935	Homo sapiens	Residual Activity	%	97.0
	12219341	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Residual Activity	%	108.0	CHEMBL3935	Homo sapiens	Residual Activity	%	108.0
	12219342	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCOCC2)c1		CHEMBL222102	=	Residual Activity	%	92.0	CHEMBL3935	Homo sapiens	Residual Activity	%	92.0
	12219343	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12		CHEMBL126077	=	Residual Activity	%	49.0	CHEMBL3935	Homo sapiens	Residual Activity	%	49.0
	12219344	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COc1ccc(OC)c2c(=S)c3ccccc3[nH]c12		CHEMBL1331734	=	Residual Activity	%	75.0	CHEMBL3935	Homo sapiens	Residual Activity	%	75.0
	12219345	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Nc1n[nH]c2nnc(-c3c(-c4ccccc4)nn4ccccc34)cc12		CHEMBL259551	=	Residual Activity	%	66.0	CHEMBL3935	Homo sapiens	Residual Activity	%	66.0
	12219346	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Cc1cc(Nc2nc(-c3ccccc3)nc3ccccc23)n[nH]1		CHEMBL359482	=	Residual Activity	%	4.0	CHEMBL3935	Homo sapiens	Residual Activity	%	4.0
	12219347	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CCOc1nc(NC(=O)Cc2cc(OC)ccc2OC)cc(N)c1C#N		CHEMBL210618	=	Residual Activity	%	91.0	CHEMBL3935	Homo sapiens	Residual Activity	%	91.0
	12219348	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Oc1c(-c2ccc(F)cc2)c(-c2ccncc2)nn1-c1ccc(Cl)cc1		CHEMBL91730	=	Residual Activity	%	97.0	CHEMBL3935	Homo sapiens	Residual Activity	%	97.0
	12219349	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	=	Residual Activity	%	59.0	CHEMBL3935	Homo sapiens	Residual Activity	%	59.0
	12219350	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C(NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1		CHEMBL1221601	=	Residual Activity	%	91.0	CHEMBL3935	Homo sapiens	Residual Activity	%	91.0
	12219351	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Cc1ccc(S(=O)(=O)/C=C/C#N)cc1		CHEMBL403183	=	Residual Activity	%	90.0	CHEMBL3935	Homo sapiens	Residual Activity	%	90.0
	12219352	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Cc1ccc(NC2=CC(=O)c3sc(C)nc3C2=O)cc1		CHEMBL290904	=	Residual Activity	%	85.0	CHEMBL3935	Homo sapiens	Residual Activity	%	85.0
	12219353	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Oc1n[nH]c2nnc(-c3c(-c4ccccc4)nn4ccccc34)cc12		CHEMBL2218938	=	Residual Activity	%	84.0	CHEMBL3935	Homo sapiens	Residual Activity	%	84.0
	12219354	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21		CHEMBL413188	=	Residual Activity	%	12.0	CHEMBL3935	Homo sapiens	Residual Activity	%	12.0
	12219355	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL281948	=	Residual Activity	%	1.0	CHEMBL3935	Homo sapiens	Residual Activity	%	1.0
	12219356	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COc1cccc(-c2cc(=O)c3ccccc3o2)c1N		CHEMBL35482	=	Residual Activity	%	94.0	CHEMBL3935	Homo sapiens	Residual Activity	%	94.0
	12219357	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1NC(=O)c2c1c1c3ccccc3n3c1c1c2c2ccccc2n1C1CCC3O1		CHEMBL304428	=	Residual Activity	%	100.0	CHEMBL3935	Homo sapiens	Residual Activity	%	100.0
	12219358	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Residual Activity	%	84.0	CHEMBL3935	Homo sapiens	Residual Activity	%	84.0
	12219359	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CC(C)n1cnc2c(NCc3ccccc3)nc(NCCCO)nc21		CHEMBL83980	=	Residual Activity	%	89.0	CHEMBL3935	Homo sapiens	Residual Activity	%	89.0
	12219360	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CCN1/C(=C/C(C)=O)Sc2ccc(OC)cc21		CHEMBL408982	=	Residual Activity	%	78.0	CHEMBL3935	Homo sapiens	Residual Activity	%	78.0
	12219361	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21		CHEMBL602937	=	Residual Activity	%	72.0	CHEMBL3935	Homo sapiens	Residual Activity	%	72.0
	12219362	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COc1cc(OC)c(/C=C2\C(=O)Nc3ccccc32)c(OC)c1		CHEMBL404941	=	Residual Activity	%	87.0	CHEMBL3935	Homo sapiens	Residual Activity	%	87.0
	12219363	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1		CHEMBL296586	=	Residual Activity	%	71.0	CHEMBL3935	Homo sapiens	Residual Activity	%	71.0
	12219364	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL17331	=	Residual Activity	%	92.0	CHEMBL3935	Homo sapiens	Residual Activity	%	92.0
	12219365	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Cc1nc(-c2ccccc2)c(-c2ccncc2)o1		CHEMBL36450	=	Residual Activity	%	81.0	CHEMBL3935	Homo sapiens	Residual Activity	%	81.0
	12219366	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	N#CCCc1ccc2c(c1)-c1[nH]c3ccc([N+](=O)[O-])cc3c1CC(=O)N2		CHEMBL260138	=	Residual Activity	%	22.0	CHEMBL3935	Homo sapiens	Residual Activity	%	22.0
	12219367	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1Nc2ccccc2/C1=C\c1c(Cl)[nH]c2ccccc12		CHEMBL261425	=	Residual Activity	%	84.0	CHEMBL3935	Homo sapiens	Residual Activity	%	84.0
	12219368	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	NC(=O)c1ccc2[nH]c(-c3ccc(Oc4ccc(Cl)cc4)cc3)nc2c1		CHEMBL179583	=	Residual Activity	%	79.0	CHEMBL3935	Homo sapiens	Residual Activity	%	79.0
	12219369	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Cn1sc(=O)n(Cc2ccccc2)c1=O		CHEMBL284861	=	Residual Activity	%	77.0	CHEMBL3935	Homo sapiens	Residual Activity	%	77.0
	12219370	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O		CHEMBL257167	=	Residual Activity	%	3.0	CHEMBL3935	Homo sapiens	Residual Activity	%	3.0
	12219371	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	COc1ccc(S(=O)(=O)N(CCO)c2ccccc2CN(C)C/C=C/c2ccc(Cl)cc2)cc1		CHEMBL155333	=	Residual Activity	%	88.0	CHEMBL3935	Homo sapiens	Residual Activity	%	88.0
	12219372	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL274064	=	Residual Activity	%	78.0	CHEMBL3935	Homo sapiens	Residual Activity	%	78.0
	12219373	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1		CHEMBL313417	=	Residual Activity	%	95.0	CHEMBL3935	Homo sapiens	Residual Activity	%	95.0
	12219374	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CCCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12		CHEMBL75680	=	Residual Activity	%	49.0	CHEMBL3935	Homo sapiens	Residual Activity	%	49.0
	12219375	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc21		CHEMBL367625	=	Residual Activity	%	3.0	CHEMBL3935	Homo sapiens	Residual Activity	%	3.0
	12219376	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CC(C)n1cnc2/c(=N/c3cccc(Cl)c3)nc(NCCO)[nH]c21		CHEMBL311228	=	Residual Activity	%	52.0	CHEMBL3935	Homo sapiens	Residual Activity	%	52.0
	12219377	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1		CHEMBL288064	=	Residual Activity	%	74.0	CHEMBL3935	Homo sapiens	Residual Activity	%	74.0
	12219378	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	O=C1Nc2ccccc2/C1=C1/Nc2ccccc2/C1=N\OCCC(O)CO		CHEMBL1802727	=	Residual Activity	%	30.0	CHEMBL3935	Homo sapiens	Residual Activity	%	30.0
	12219379	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	N#C/C(=C(/N)SC1C=CC=CC1)c1cccc(C(O)c2ccncc2)c1		CHEMBL2218939	=	Residual Activity	%	83.0	CHEMBL3935	Homo sapiens	Residual Activity	%	83.0
	12219380	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL23327	=	Residual Activity	%	78.0	CHEMBL3935	Homo sapiens	Residual Activity	%	78.0
	12219381	CHEMBL2218953	Millipore: Percentage of residual kinase activity of AURKC at 10uM relative to control. Control inhibitor: Staurosporine at 10.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA, 50 mM NaCl, 0.1% v/v Triton-X-100	B	Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1		CHEMBL1076555	=	Residual Activity	%	92.0	CHEMBL3935	Homo sapiens	Residual Activity	%	92.0
